53	230
0.016601	0.050537	-0.174378	-0.100308	0.060012	-0.008888	0.099226	-0.042455	-0.006910	-0.172570	-0.176438	-0.033728	0.061722	-0.045359	0.115803	-0.153722	0.059171	0.005963	-0.091786	-0.007588	-0.131720	0.041655	0.027299	-0.035442	0.058518	-0.026641	0.026054	0.116163	0.088092	0.079813	0.076527	0.016621	0.041500	0.085189	0.052491	-0.001677	-0.079079	0.024442	-0.129405	-0.183761	0.069044	-0.108046	-0.034768	0.008098	0.003500	-0.039601	0.026199	-0.020368	-0.135269	-0.128860	-0.175887	-0.098932	0.041257	0.033697	-0.018991	0.041720	-0.058321	-0.110400	0.035172	-0.136392	-0.077666	0.048774	0.048007	-0.134632	0.004611	-0.032437	0.030244	-0.166760	-0.123741	0.069365	-0.142984	0.082277	-0.176503	-0.036374	0.008471	0.079612	-0.143149	-0.069862	-0.131629	-0.152189	-0.049497	-0.116650	-0.123242	-0.076637	0.091126	0.057309	-0.191473	-0.131693	-0.115032	0.033447	-0.071940	0.004718	-0.082227	-0.140088	0.007308	0.115097	0.065211	-0.109481	0.121710	0.088817	-0.157117	-0.179451	0.086048	-0.156334	0.008819	-0.034782	0.093115	-0.011033	0.053775	-0.125021	0.009057	-0.076764	-0.095413	0.088151	0.002027	-0.118473	0.063683	0.000715	-0.023418	-0.175528	-0.054192	0.073857	-0.015906	0.028467	-0.164624	-0.161590	0.029791	0.045392	-0.087379	0.034872	0.036190	-0.061330	0.026511	0.027084	0.010299	-0.102775	-0.104660	-0.061502	0.073238	-0.131254	-0.049281	0.033972	-0.033812	0.046702	0.041307	-0.142419	-0.155587	-0.070702	0.018284	-0.024957	-0.011411	-0.168937	-0.045240	-0.160021	0.068354	-0.032244	-0.143122	-0.017903	-0.056541	-0.030503	-0.111335	-0.129061	0.112895	0.093473	0.062568	-0.049592	-0.130282	-0.145710	0.116480	-0.123855	-0.089962	-0.057335	0.036099	0.069384	-0.085602	-0.042708	-0.190589	-0.068745	0.066265	0.041228	0.120963	-0.084076	0.055526	-0.068597	-0.061335	-0.000009	-0.171799	-0.010663	-0.150532	-0.072850	-0.148860	-0.104937	-0.019286	-0.130392	-0.132819	-0.065487	-0.027858	-0.072464	-0.020359	-0.050140	-0.037126	0.107601	0.066603	-0.089428	0.038475	-0.177592	0.028749	0.071927	-0.038430	0.019380	0.003318	-0.043123	-0.148143	-0.083905	0.068487	-0.019090	0.096157	0.099779	-0.121189	-0.124994	-0.084808	-0.110044	-0.095460	0.090000	-0.090781	-0.027391	-0.083578	0.025444	0.122981	0.076123	
-0.040067	0.067235	0.122162	0.045128	-0.014783	-0.126523	-0.043856	-0.056990	-0.012273	-0.177861	0.084050	-0.172178	-0.143063	-0.074867	0.109058	0.000480	-0.070411	0.105055	0.068172	-0.052756	-0.108924	-0.180329	0.033605	-0.144599	-0.101119	-0.096287	-0.092447	-0.143376	-0.118188	-0.138266	-0.115654	0.036654	0.114588	-0.108850	-0.083863	-0.004619	-0.104054	0.037938	-0.155218	0.062410	0.058290	-0.167962	0.079355	0.084339	-0.078532	0.048833	-0.033224	0.033635	0.059928	-0.061098	-0.167300	0.111585	-0.098845	0.052429	0.084874	0.026585	-0.128554	-0.132896	0.040280	-0.133417	-0.038057	0.142740	0.059407	-0.031823	-0.101104	-0.159001	0.112931	-0.005385	0.041985	0.117992	-0.024997	-0.045255	0.087003	-0.109856	-0.049055	-0.035468	-0.142544	0.101176	-0.187327	0.037971	-0.099263	-0.162915	-0.012721	0.016197	0.047008	-0.023166	-0.126499	0.052075	0.062035	0.080239	-0.177554	-0.088567	0.066156	0.050231	0.020362	-0.127360	0.121141	-0.013772	0.030974	0.011001	-0.017653	-0.162038	-0.131394	-0.044081	-0.048313	-0.027335	0.089462	-0.070909	-0.061025	0.095697	-0.153362	0.024387	0.074719	0.032066	-0.092803	0.003917	-0.080244	-0.044113	-0.010718	-0.150370	-0.052185	-0.024290	-0.078814	-0.101418	-0.077064	0.064477	-0.061513	-0.109044	-0.061633	-0.146165	0.091089	0.103994	-0.134827	-0.137276	-0.005397	-0.029952	0.018365	-0.088327	0.060706	-0.126020	-0.136477	-0.149898	0.076579	-0.162079	0.076038	-0.126893	0.044929	-0.177387	-0.009476	-0.100148	-0.103053	0.100427	0.065170	-0.032704	-0.093580	-0.130654	-0.063417	0.022849	-0.041591	0.061428	0.046871	-0.077018	0.061551	0.058002	-0.052900	-0.101110	-0.112751	-0.138160	0.025664	-0.139883	-0.076732	0.059307	-0.166112	-0.098484	0.101859	0.076703	-0.068492	0.028828	0.081872	-0.154377	0.124635	-0.160054	-0.161449	0.038942	-0.020051	-0.075836	0.115151	0.092996	0.095503	-0.068003	0.042470	-0.013959	0.032146	0.017480	-0.075998	-0.119465	0.054037	-0.003804	-0.079284	-0.051102	0.008700	0.061742	-0.113954	0.051450	-0.178578	-0.161190	0.006589	-0.023614	0.038517	-0.002907	-0.008503	0.043944	0.037893	-0.034770	-0.032547	-0.077245	0.063359	-0.021452	-0.099616	0.065949	0.076213	0.108695	-0.088774	0.021978	-0.023051	0.029298	0.064113	-0.120226	-0.056639	-0.125925	
0.156006	0.151820	0.093235	0.082307	0.161440	0.080728	-0.068736	-0.019906	0.039399	0.140787	0.144061	-0.008310	0.043304	-0.014828	0.151185	0.106212	-0.077436	-0.026102	-0.230703	0.144975	-0.050706	0.198817	-0.013125	0.190044	-0.000557	-0.123693	0.057465	0.087942	-0.031063	0.090973	0.008863	-0.019790	0.009028	-0.041593	-0.148276	-0.006406	-0.082029	0.026720	0.215948	0.119188	-0.063174	0.176536	-0.087742	0.076324	-0.098919	-0.080639	0.011529	-0.053457	-0.006638	0.065811	0.023051	0.027242	0.056206	0.101540	0.098452	-0.102381	0.010551	0.020724	0.118710	-0.056160	-0.111133	-0.094283	0.047937	0.123314	-0.073218	0.022840	0.009224	-0.041163	0.128959	0.029549	-0.062824	-0.056912	-0.006760	0.035463	0.115052	0.103131	-0.050150	0.008602	0.183343	0.149695	0.157324	-0.041340	0.152934	-0.083176	-0.045211	0.016042	0.001404	-0.090839	0.172854	0.005414	-0.010027	-0.086155	0.038978	0.129444	-0.138436	0.131681	-0.081767	0.034975	-0.008956	0.005247	-0.126698	0.060677	0.057180	0.027693	0.058750	0.030319	0.142979	0.009147	0.129730	0.138739	0.032407	0.111314	-0.005025	-0.041721	-0.057533	0.097547	0.079887	0.090836	0.122675	0.074066	-0.113218	-0.078865	-0.124764	0.058300	-0.100801	-0.037288	0.079165	0.007273	0.112601	0.089888	0.183693	0.160842	-0.006977	0.051268	0.011185	-0.040142	0.119740	-0.020699	0.128519	0.053258	-0.033525	-0.073917	0.057537	0.077893	0.043263	0.098701	-0.031828	0.038846	0.037892	-0.097162	-0.069157	0.082391	-0.105719	-0.044051	0.003054	-0.083429	-0.067576	0.159112	0.077281	-0.028833	0.115145	0.081480	-0.034853	0.011158	-0.065006	0.076087	0.139646	-0.095450	-0.134022	0.135269	0.103605	0.022597	-0.055717	-0.074888	0.017212	0.116285	0.140575	-0.014140	-0.032750	-0.011073	0.053435	0.051095	-0.110459	0.106705	0.089442	0.026708	-0.182333	-0.013829	-0.010068	0.091610	0.094610	0.031058	-0.005688	0.067020	0.143527	0.016795	0.102598	0.083011	0.047541	0.121903	0.049609	-0.098342	-0.007322	0.067906	0.000864	-0.014452	-0.005673	-0.025126	0.142454	0.054091	0.133038	0.124353	-0.065007	0.084879	-0.018916	0.189219	-0.031340	-0.041342	-0.083165	0.116089	-0.127197	0.097568	-0.031005	0.066885	0.086214	-0.099692	-0.115434	0.050054	0.101203	0.042701	
-0.037322	-0.143943	0.048189	-0.106116	-0.010642	-0.095906	0.036082	0.101415	-0.145887	-0.068842	0.016200	0.013171	-0.021891	-0.013388	0.125332	-0.038069	0.079744	-0.054311	0.029053	0.026467	-0.041820	-0.027317	0.076947	0.125196	-0.082602	0.097169	0.098869	0.066727	0.056500	0.014852	-0.101348	-0.082168	0.040025	0.105802	-0.036613	-0.058270	-0.134630	-0.127629	-0.059022	-0.110005	0.001816	-0.164209	0.098066	-0.139884	-0.018794	0.092694	-0.016525	-0.057550	-0.074767	-0.077806	-0.158990	0.033767	0.032849	0.096281	0.000490	-0.123524	0.085001	-0.017500	0.109111	0.008435	-0.071069	-0.080746	0.092552	-0.110325	-0.128857	-0.070888	-0.038501	-0.080675	-0.027675	0.057909	0.004652	-0.164395	0.064956	-0.042462	-0.114369	0.007366	-0.039541	0.057671	0.057994	0.035777	-0.159684	0.068851	-0.065119	0.044123	0.045690	-0.170428	0.057401	-0.014180	0.017596	0.046027	-0.107999	0.132380	0.095768	-0.128392	-0.137554	-0.129888	-0.007768	-0.043650	-0.032871	-0.159303	-0.093970	0.106758	-0.147111	-0.153300	-0.019217	-0.110798	0.001509	0.081656	0.092677	-0.043381	-0.008512	-0.161677	-0.118382	-0.163501	0.076127	0.101983	-0.155415	0.035710	0.001519	0.035719	-0.014825	0.060962	0.025598	-0.042338	0.109103	0.026579	0.001252	-0.037491	-0.117406	0.113934	-0.027641	-0.055931	0.126996	0.016612	0.015768	-0.023836	0.074543	-0.157792	-0.079004	0.076540	-0.049243	0.134508	0.076953	0.011189	-0.144152	0.039873	-0.006499	-0.155662	-0.070099	-0.121701	0.096365	0.082881	0.107177	-0.004822	-0.080123	0.083418	-0.088019	0.100233	-0.052327	-0.040505	0.088145	0.089233	0.092131	0.074157	-0.019013	-0.051713	-0.083199	-0.055578	0.002252	0.025009	-0.092130	0.113733	0.003102	-0.127375	0.052999	0.019366	0.068333	-0.079471	0.034247	-0.096213	-0.046269	-0.003508	-0.112903	-0.071989	-0.113582	-0.005810	-0.079645	-0.026510	-0.038833	0.028986	0.118704	-0.073706	-0.002443	0.094891	-0.104473	-0.143828	-0.059174	-0.028103	-0.020142	0.068834	-0.105618	0.091420	0.074549	0.068741	-0.170202	-0.048417	-0.018697	0.095934	0.054501	-0.079823	-0.098551	-0.095585	0.114831	-0.070746	-0.025418	-0.104697	0.081500	0.072191	0.026728	-0.048997	-0.033625	0.016023	0.016618	-0.107404	-0.019323	0.095094	-0.091191	0.071602	-0.009902	0.044375	
0.031634	0.031279	0.006602	0.013256	0.034680	-0.126734	-0.134442	-0.000111	0.052635	-0.048225	0.061230	0.128656	-0.067192	-0.099962	0.023995	-0.014150	-0.118566	-0.055833	-0.113344	-0.039054	0.092723	0.103496	-0.104764	0.153172	-0.054106	0.120597	-0.082528	-0.106631	-0.016582	0.134381	0.105300	-0.053430	0.022649	-0.003084	0.047973	-0.109572	-0.016774	0.035966	0.081457	-0.089634	0.100535	0.032024	-0.128649	-0.090591	0.028858	0.050430	0.070979	0.055762	-0.081656	0.128336	0.136846	0.116313	0.072903	-0.115778	0.104902	-0.175460	-0.139343	-0.113384	-0.087249	-0.010729	-0.115056	-0.118587	0.039820	0.046675	0.027616	-0.083687	0.092676	0.132248	0.079888	0.043495	-0.030209	0.086338	-0.108461	-0.042178	-0.139704	0.043795	0.144997	0.087142	-0.057086	-0.130513	0.038965	-0.089444	0.121640	-0.048860	-0.043453	0.098640	-0.014233	-0.044961	0.129497	0.044269	0.106815	-0.155002	0.076308	-0.028062	0.050282	-0.033713	0.025106	-0.001993	-0.074565	-0.005476	-0.138306	0.002547	-0.091441	-0.075701	0.101462	-0.064699	0.118718	0.086773	-0.100700	-0.095503	0.077297	0.075940	0.010614	0.052241	-0.112214	0.101733	-0.018067	-0.016255	-0.077704	-0.027539	-0.100987	-0.126325	-0.017595	0.102963	-0.040975	-0.123994	-0.120544	-0.135031	0.048235	-0.010359	0.004135	0.080819	0.056009	0.007745	0.157905	0.034436	0.100512	0.101599	0.002875	0.122020	-0.094916	-0.080227	0.034842	0.036190	-0.152070	0.076390	-0.005994	0.015525	-0.078168	0.064761	0.133380	-0.055645	0.033475	-0.055155	-0.105920	-0.129564	-0.012027	-0.028082	-0.036339	-0.130528	0.102207	0.038106	0.095264	0.017770	-0.068232	0.079340	0.019057	-0.116216	0.053931	0.127745	-0.123136	0.089713	-0.077494	0.055677	-0.041943	-0.080569	-0.029254	0.070976	0.085194	0.038714	0.072403	0.063774	0.111675	-0.040663	-0.091510	-0.092245	-0.009958	0.014319	-0.011034	0.081735	0.044943	-0.047565	-0.024834	-0.018414	-0.119851	0.048714	-0.060657	-0.031403	0.094631	-0.134538	-0.025151	0.093520	0.103090	0.045176	-0.011661	-0.054496	0.080672	0.172942	-0.079999	0.063480	-0.036311	0.078162	0.017878	-0.007889	-0.094557	0.055187	0.049419	0.046396	-0.122739	-0.075771	0.015390	0.065953	0.015416	0.112975	-0.104617	0.032826	0.047465	-0.005246	-0.097740	-0.014586	
0.441673	0.057849	0.352862	0.000188	0.165352	-0.401142	-0.124159	0.282951	0.580351	0.147270	0.116173	0.220270	0.035874	0.122103	0.301475	0.191522	-0.136637	0.057919	0.798434	0.287562	0.520188	0.049856	0.226685	0.265026	0.185155	0.035382	0.199973	-0.130693	-0.246276	0.055795	0.111091	-0.331630	-0.483090	0.077752	-0.262272	0.372693	0.160191	-0.535660	0.422540	0.117562	0.570028	-0.592010	0.514645	-0.189159	-0.196948	0.027518	-0.115159	-0.522828	-0.362566	-0.214733	0.053064	-0.360125	0.121101	-0.009296	0.114531	0.498368	-0.463990	0.111178	0.027263	0.141451	0.513775	0.395387	-0.236197	0.164226	-0.527967	0.197582	-0.067807	-0.222339	0.081460	-0.243787	-0.262279	0.103427	0.206395	0.112457	0.015635	0.371366	-0.268593	-0.305398	0.137997	0.076570	-0.056277	0.004471	0.137954	-0.328200	0.046850	-0.223132	0.075390	0.321178	0.249116	0.046443	0.122586	-0.025847	0.229433	0.018639	0.209095	0.265517	-0.110042	0.077848	-0.108733	0.068402	0.053449	0.051356	0.131848	0.136754	0.578410	0.190623	0.247753	0.165132	0.161802	0.303448	0.192071	0.066854	0.135272	0.328527	-0.002276	0.130180	0.339618	-0.121722	-0.116969	-0.217318	-0.322877	0.006123	0.403273	-0.104483	0.259661	0.058773	0.372145	-0.001981	0.144849	-0.233498	0.117113	0.177654	0.367957	0.392782	-0.154487	0.471887	0.185839	0.143546	0.148645	0.210510	0.130569	-0.011617	-0.026490	0.084312	0.370962	0.031860	0.070913	0.152440	0.117233	0.121899	0.133319	0.115089	0.209829	0.175905	-0.313245	0.298055	0.474561	-0.148932	-0.156346	0.146088	-0.251406	-0.053492	-0.031097	0.344298	0.105103	-0.174447	0.069814	0.158566	-0.087182	0.315445	0.057150	0.090481	0.173538	-0.179504	0.525354	0.144553	0.127603	0.359076	0.118315	-0.441182	-0.153164	0.149226	0.126330	0.155352	0.093704	0.437576	0.412673	0.184001	-0.293328	0.052154	0.120287	0.124637	0.220423	-0.374605	0.185812	-0.284859	0.137538	0.546427	0.189042	0.120631	0.115115	0.038735	0.121751	-0.025327	0.198879	0.399197	0.127994	0.184977	0.048267	-0.041419	0.600579	0.594031	0.275355	0.130062	0.090897	0.176091	0.228148	0.141715	-0.102428	0.179087	-0.333628	0.135027	0.111619	0.234094	-0.062668	0.101240	-0.180143	0.165212	-0.106908	-0.046631	
0.050606	0.120179	-0.147298	0.158011	-0.014947	-0.050908	-0.011358	0.091147	0.071421	-0.058601	-0.067100	0.071067	-0.115422	-0.021409	-0.052570	-0.036902	-0.058219	-0.082848	-0.138256	0.004447	-0.094871	-0.091722	-0.107507	-0.017483	-0.076104	-0.016831	-0.006540	-0.101550	-0.035543	-0.055279	0.035316	-0.132630	-0.037844	0.054365	-0.096217	0.033429	-0.138187	0.081261	0.016341	0.122723	-0.155286	0.142660	-0.000460	-0.074725	-0.064011	-0.120885	0.028349	0.080185	-0.156701	0.155114	-0.052024	-0.071223	-0.099347	-0.007622	0.045896	-0.077596	-0.132820	-0.072915	0.021152	0.010579	0.015209	-0.072815	0.086418	-0.134980	0.143399	-0.151992	0.115144	-0.148590	0.048972	0.008221	0.072624	0.067472	-0.006496	0.013874	0.132028	0.115790	0.036854	0.050404	0.008780	0.070452	0.005834	0.091567	-0.115216	0.003929	-0.038817	0.077928	-0.158480	-0.040101	-0.108233	0.039395	0.130139	0.122983	0.104723	0.059068	0.115190	0.074568	0.030622	0.090600	0.109932	0.023726	-0.049465	0.075293	-0.060694	0.145602	-0.090759	-0.077212	0.097998	0.138825	0.087384	-0.019141	0.062887	-0.029083	-0.069525	0.094321	-0.131438	0.054793	0.060769	-0.128707	-0.134839	0.095330	0.089310	-0.134755	0.081806	0.041014	0.069563	0.098373	-0.005082	0.017313	0.047159	-0.041689	-0.145268	-0.118721	-0.141940	-0.052305	-0.094816	-0.065589	0.029255	0.129441	-0.041975	0.001203	-0.049185	-0.073059	0.115592	0.036465	-0.109452	-0.149931	-0.080083	0.104613	-0.100549	-0.045792	0.102490	0.085882	-0.036263	0.036562	0.043795	-0.067514	-0.084613	-0.105884	0.108322	-0.100358	-0.070238	0.154506	-0.019630	0.029647	-0.047072	-0.034825	-0.137595	-0.147495	-0.046964	0.032545	0.006748	0.028218	0.079750	-0.007068	-0.060670	0.140014	0.017780	0.008384	0.080768	0.039153	0.157685	0.042948	0.005230	-0.028087	-0.053309	-0.176810	0.028597	0.083046	-0.120785	0.019986	-0.146255	-0.018507	0.018747	-0.084514	-0.130055	0.114291	0.061347	-0.107098	-0.148506	-0.134975	0.051384	-0.021992	0.041523	0.000781	-0.143105	0.075263	0.005115	-0.025483	0.018473	-0.055399	-0.115517	0.005769	0.121148	0.050483	0.125399	-0.083881	0.048911	0.048548	-0.073001	0.092724	-0.065572	-0.098858	-0.067956	0.112706	-0.024797	-0.053847	0.086710	-0.095194	-0.000142	0.090939	
-0.099734	-0.033467	0.092405	0.054770	-0.040498	0.101506	-0.099562	-0.153678	-0.054701	-0.050790	-0.114712	0.087896	-0.035299	0.108622	0.094394	0.059940	0.046303	0.012157	-0.136007	-0.016053	0.072790	-0.115134	0.045918	0.034324	0.031684	-0.142873	-0.037547	0.110187	-0.002076	-0.081503	-0.144964	0.088603	0.068259	-0.166287	-0.020943	-0.074629	0.058634	0.028674	-0.039145	-0.105854	-0.109250	0.024630	-0.113166	0.025246	0.010117	-0.168081	-0.030937	-0.053226	0.036612	0.014792	0.067830	-0.018376	0.042268	0.013487	-0.155031	0.019947	0.070924	-0.032700	-0.018501	-0.104041	0.120760	0.054558	-0.150365	0.076395	0.046071	-0.021631	-0.145041	0.015350	-0.114642	-0.029143	0.109888	-0.074643	-0.153058	-0.175001	-0.141808	0.099282	-0.135244	-0.001653	-0.139737	0.020533	-0.118749	-0.163899	-0.157393	0.136766	0.001194	-0.117421	-0.024281	-0.083117	0.061605	-0.164592	-0.002668	0.067221	0.017538	0.017108	-0.007640	-0.031890	-0.067499	-0.013540	-0.146878	-0.042189	-0.159236	0.078828	0.064946	-0.140621	0.125357	0.082721	0.128892	-0.179441	-0.050331	-0.103524	-0.000736	0.013786	-0.133639	0.045082	0.016417	0.042124	0.112964	-0.121324	-0.114186	0.041655	-0.088918	0.051896	-0.019755	0.098999	-0.035365	0.094036	-0.055004	0.035343	-0.029925	-0.028510	-0.109988	-0.013276	-0.064657	-0.137175	0.074806	-0.084950	-0.165001	0.025832	-0.105274	-0.011144	0.063299	0.130582	-0.112907	-0.171269	0.072177	0.079558	0.065293	0.011811	-0.175143	-0.177743	-0.011797	-0.108864	0.064855	0.113860	-0.108730	-0.096664	0.112259	0.016849	-0.156409	-0.026448	-0.139483	-0.102694	-0.145304	-0.061513	-0.080168	0.050845	0.001144	-0.070756	0.000480	0.094898	0.099993	-0.058071	0.052823	-0.107972	-0.026598	0.005016	-0.160262	-0.073139	-0.088335	-0.130919	-0.061920	0.047092	-0.057284	-0.150169	0.042196	0.017002	-0.047880	0.039478	-0.113366	-0.059880	-0.102602	-0.117923	0.012514	-0.050302	-0.007557	-0.169268	-0.148563	-0.108426	-0.062851	0.009234	-0.154466	-0.030177	0.122687	0.111308	0.005099	-0.051067	-0.008059	0.067863	0.049459	0.104371	0.099476	-0.141162	0.059311	-0.105700	-0.121571	0.009170	0.079162	0.013775	-0.072793	-0.125305	-0.162877	-0.010799	-0.088871	0.041484	0.078535	0.092860	0.040389	0.061055	-0.100721	-0.128708	
-0.090852	-0.011206	-0.029540	-0.099514	-0.136243	0.120301	0.052432	0.085861	0.030248	-0.007481	0.038700	0.053804	-0.067708	-0.143670	-0.149698	0.084946	-0.160689	0.038956	-0.078904	-0.130066	0.029205	0.036766	-0.049927	-0.062398	-0.009601	-0.069704	-0.180373	-0.016879	-0.024314	-0.150009	-0.183485	0.089489	0.024823	-0.030665	0.108834	0.076995	-0.069665	0.039455	0.079399	-0.142178	-0.047968	0.018239	0.104983	0.054175	0.039733	0.099249	0.027148	0.067693	0.050065	-0.147989	0.078485	-0.051702	0.034545	-0.070941	0.010219	-0.025234	0.072808	-0.012386	0.109852	-0.123578	0.084657	-0.140080	-0.168015	0.012068	-0.017823	-0.183964	-0.051149	0.118756	0.020945	-0.107547	-0.101738	-0.171638	0.049954	-0.164428	0.091845	0.064302	-0.139056	0.010281	-0.055381	0.034878	0.019321	-0.072935	-0.173299	-0.016217	0.021601	0.029230	0.065773	-0.063472	-0.038829	0.063844	0.007362	-0.062872	0.057369	0.016242	0.087674	-0.048664	0.065551	-0.115528	-0.054150	-0.058831	-0.047459	-0.040158	-0.037772	-0.105254	0.029872	-0.083503	0.129607	0.009113	-0.192722	-0.018508	-0.078412	0.011549	0.051926	-0.044324	-0.133151	-0.037726	-0.099427	-0.170967	0.123717	0.020686	0.097982	0.010068	0.123521	0.039845	-0.068036	0.049348	-0.126581	-0.153314	-0.177053	-0.008694	-0.025323	-0.045601	-0.144494	-0.154833	0.086875	0.031987	-0.046741	0.034473	-0.084613	-0.038062	-0.126375	0.080024	-0.131389	-0.169303	-0.052281	-0.079994	-0.004032	-0.039841	-0.088910	-0.010058	-0.066209	-0.116013	-0.089457	-0.086462	-0.173852	0.015963	-0.131800	-0.113213	0.059550	-0.129218	0.050934	-0.085239	0.020792	0.049060	-0.076125	-0.056583	-0.060762	0.050216	-0.084620	0.063125	-0.079706	-0.040080	-0.022416	-0.017589	0.007210	0.093063	0.064107	-0.109856	-0.040533	-0.100547	0.083492	0.030952	-0.036350	-0.156307	-0.159878	-0.020002	0.066992	-0.116532	0.006934	-0.012272	-0.063799	-0.093680	0.081053	-0.130773	-0.157737	-0.097935	-0.041569	-0.022404	-0.135409	0.029032	-0.092815	0.009902	-0.126825	0.091591	-0.142917	0.019714	0.066988	-0.136796	0.087044	-0.064650	-0.066468	0.050082	-0.109149	0.031677	0.061297	-0.072555	-0.104140	0.034132	-0.014040	0.112703	-0.099526	0.089225	-0.115701	-0.100393	0.100562	-0.073719	-0.029610	-0.093285	0.116956	0.006851	
-0.097339	-0.110053	-0.115903	-0.121926	-0.094981	0.112608	0.108848	-0.070199	0.066967	-0.105384	0.009837	-0.002120	-0.042206	-0.031526	-0.010623	0.034146	0.061760	-0.084895	-0.081495	0.031662	-0.026193	-0.133216	0.100373	0.019770	-0.156294	-0.084029	-0.151975	-0.031180	-0.108861	0.026722	-0.038084	-0.007085	0.110746	0.026933	-0.005889	-0.104830	-0.017496	-0.019080	0.038172	-0.059439	0.067481	-0.057948	-0.162653	-0.092447	0.069989	-0.028179	-0.169321	0.020304	0.086498	-0.051973	-0.086211	-0.078102	-0.049959	-0.086835	0.078356	0.021014	0.035997	-0.190617	-0.142123	0.049408	0.055631	0.040746	-0.094622	0.052480	-0.070222	0.052111	0.106941	0.114529	-0.094558	0.010754	-0.028307	-0.166543	0.087548	-0.060730	-0.057314	0.109308	0.116010	-0.053744	-0.044052	0.032011	0.037889	0.063541	0.088473	-0.085923	-0.144159	0.075946	0.045581	0.023495	0.094119	0.075071	-0.026331	0.040968	-0.045352	0.054742	-0.057513	0.086255	0.048932	-0.097741	0.073900	0.101246	0.083460	-0.118173	-0.172120	0.060640	0.044525	-0.077885	0.049431	-0.010051	0.027187	-0.082054	-0.095035	-0.032812	-0.158235	-0.091309	0.036269	-0.136560	-0.114620	-0.028913	0.112300	-0.149314	-0.035466	-0.038949	0.053627	0.094550	-0.086257	-0.162049	0.058707	0.102191	-0.083042	0.014566	0.099094	-0.108267	0.080011	-0.163769	-0.106343	-0.024375	-0.055854	0.054480	-0.150214	-0.112113	-0.162549	-0.010111	0.031902	-0.138386	0.092141	-0.044839	-0.072758	-0.182728	0.088558	-0.102427	-0.107133	-0.079494	0.052280	0.097472	-0.076602	-0.146629	-0.165306	-0.115039	-0.123262	-0.063899	0.062398	-0.154754	0.023491	0.009585	-0.149691	0.039240	-0.144365	-0.034279	0.015988	-0.090035	0.045215	0.026984	0.024940	-0.022564	0.091850	0.002304	-0.185106	-0.088936	-0.002459	0.115664	0.014833	0.039997	-0.069242	-0.078265	0.019328	0.030827	-0.028877	0.037854	0.064294	-0.009196	-0.132237	-0.023975	0.018681	0.075611	-0.129391	0.053481	-0.024106	-0.089172	-0.073107	-0.127635	-0.031639	-0.096021	0.061205	-0.086506	0.031499	0.001633	0.080985	0.074546	0.091946	-0.015361	0.053587	-0.029763	-0.056794	-0.155338	0.062052	-0.128648	0.053459	-0.065548	0.074794	0.026242	0.099861	0.114042	-0.129099	0.026054	0.047435	-0.070326	-0.030646	-0.132887	0.048786	0.069429	
-0.103081	-0.150853	-0.125473	-0.018959	0.048719	0.080245	-0.071592	-0.007142	0.040854	0.054146	-0.089434	-0.103104	-0.117712	-0.040811	-0.121371	-0.099349	-0.087260	-0.008041	-0.120648	0.093427	-0.027928	-0.154424	-0.154196	-0.136618	0.057683	-0.049884	-0.026592	-0.144691	-0.132720	-0.071169	-0.066054	-0.046542	-0.034369	-0.019183	0.061004	-0.103498	-0.092796	-0.145379	0.083111	-0.161125	0.111822	-0.113585	-0.082514	-0.134277	0.013001	-0.055386	-0.056333	0.103537	0.133667	0.004762	0.039420	-0.025214	-0.002975	0.068014	-0.040016	-0.023761	-0.059128	-0.184183	-0.010383	-0.086209	-0.037194	0.137093	0.010282	0.096500	-0.015648	-0.062213	-0.144693	0.076884	-0.045541	0.094610	0.114920	-0.077263	-0.167911	-0.129064	-0.012972	0.068286	0.024027	0.093527	-0.013040	-0.015540	-0.038937	-0.070663	0.080921	-0.110758	-0.131693	-0.055365	-0.015545	-0.069399	-0.045965	-0.151827	0.028112	0.089016	-0.173052	-0.075538	0.037210	0.000823	0.076390	0.035159	-0.054618	-0.113950	0.005320	-0.103059	-0.021770	0.010963	-0.005073	-0.171978	-0.041873	-0.160427	0.075410	-0.153519	-0.013824	-0.068007	-0.074600	-0.029221	-0.040787	-0.040639	0.099043	0.115026	0.104853	-0.074980	-0.132692	0.004869	-0.121263	-0.143056	0.106407	0.049224	0.013581	0.022150	-0.032678	-0.158948	0.087301	-0.136520	-0.087548	-0.042549	0.084071	0.052996	-0.037576	-0.126508	0.047092	-0.052397	-0.118824	-0.031636	0.048068	-0.025603	0.126774	-0.105785	-0.153330	0.056095	-0.129094	0.097865	-0.090148	-0.106887	0.000319	-0.056436	-0.064976	-0.016393	-0.102576	0.123790	-0.081617	0.030246	0.132820	-0.128601	0.071411	-0.098057	-0.004531	-0.001821	0.103047	-0.158547	0.091040	0.052756	-0.029368	-0.165808	-0.132941	-0.080216	0.006373	-0.131632	-0.022175	0.017574	-0.181577	0.052189	0.027133	-0.124334	0.117582	-0.117766	-0.010158	-0.061166	0.073048	0.043862	-0.086984	-0.158878	-0.031698	-0.099728	-0.110106	-0.043018	-0.026331	0.067490	0.094860	-0.031858	0.089086	0.041983	-0.104308	-0.020604	0.044890	-0.048069	0.038197	-0.100265	-0.019908	-0.053062	0.100936	-0.010549	-0.136095	-0.004545	0.068261	-0.168060	0.052277	-0.047905	-0.065184	0.013535	-0.127589	0.045067	0.021645	0.011827	0.099257	0.098168	0.097244	-0.028025	0.043049	0.043374	0.145692	0.013946	
