53	230
0.109308	-0.121845	0.078023	0.113044	-0.117650	0.105470	0.047425	-0.175285	0.068259	-0.209101	-0.169635	0.023821	0.026736	0.075484	-0.103731	-0.122905	0.052825	-0.037176	-0.158605	-0.018596	0.064507	-0.164223	-0.085754	-0.031968	-0.004089	-0.107803	-0.136018	-0.038853	-0.177712	-0.064295	-0.166245	0.145693	0.029874	-0.162053	0.098759	-0.164236	-0.233638	0.023786	-0.095092	0.036769	0.052049	-0.061561	0.002544	-0.019820	-0.082831	0.068321	0.069240	-0.111871	-0.004219	-0.149664	0.014900	-0.066579	-0.152902	-0.083283	0.058553	-0.173280	0.047486	-0.171806	-0.058880	-0.061179	0.029902	0.051915	-0.031441	0.001062	0.069168	-0.052406	0.001020	0.093461	-0.146844	0.098577	0.098442	-0.204818	-0.112548	-0.083316	-0.002232	0.128083	-0.029929	-0.002715	-0.188348	0.087323	0.015142	0.090886	-0.130643	0.109385	-0.136193	-0.168903	0.043993	0.063774	-0.075296	-0.047881	-0.046039	-0.126273	-0.168075	-0.150853	0.003044	-0.155086	0.079817	-0.092121	0.112308	-0.189797	-0.128433	0.043605	-0.192697	-0.031684	-0.025630	-0.022059	0.015499	0.038448	-0.135157	0.057037	0.010699	-0.197279	0.004111	-0.148397	0.054260	-0.217099	-0.066157	-0.002092	0.099515	0.022307	-0.132374	-0.042193	0.078894	-0.099914	0.006795	-0.070444	-0.067802	-0.056846	-0.001012	-0.054349	-0.028712	-0.165191	-0.104981	0.023195	0.092070	0.044332	-0.058868	-0.075755	-0.000159	0.046449	-0.137565	0.016994	0.062714	-0.166765	0.095667	0.023590	-0.136091	-0.171516	-0.067469	-0.171258	-0.149171	-0.009273	0.011059	0.081407	-0.138962	-0.047744	-0.057902	-0.025968	-0.175048	-0.097065	0.093590	-0.027028	-0.069329	-0.117653	-0.124058	-0.109754	0.078075	-0.000364	0.098498	-0.004450	-0.021771	-0.124629	-0.153911	-0.031359	-0.057580	-0.134194	-0.085616	0.002966	-0.101629	-0.179555	0.066208	-0.079887	0.047630	-0.060790	-0.077590	0.085505	-0.157557	0.072189	-0.067879	-0.178468	-0.127625	-0.106662	-0.001952	0.046171	-0.047820	-0.182429	0.085416	-0.031104	0.034820	0.069245	-0.158126	0.001551	-0.164679	-0.024894	-0.167648	-0.070006	0.023897	-0.009457	-0.187067	-0.130061	0.003447	0.080799	0.021564	-0.129568	-0.065567	-0.102369	-0.132127	-0.027272	-0.134018	0.065226	-0.040326	-0.050931	-0.172604	-0.094994	-0.140287	0.023550	-0.095144	-0.215506	-0.028074	-0.121755	
0.012610	0.039327	-0.181250	-0.102596	0.022845	-0.016374	0.081072	-0.068585	-0.017582	-0.206214	-0.204497	-0.053861	0.043187	-0.061898	0.098397	-0.197019	0.047691	-0.022024	-0.100492	-0.037404	-0.155604	0.013974	-0.022609	-0.063131	0.015035	-0.049273	-0.013333	0.099952	0.089841	0.044184	0.031614	0.031036	0.021678	0.062212	0.053764	-0.034232	-0.133698	0.009788	-0.139951	-0.222505	0.044024	-0.140836	-0.047308	-0.013400	-0.009406	-0.069742	0.011874	-0.042008	-0.118350	-0.146188	-0.221027	-0.116104	0.027013	0.030269	-0.023186	0.033539	-0.058636	-0.129301	-0.004677	-0.191403	-0.095691	0.018212	0.006609	-0.135541	-0.021318	-0.055693	-0.004348	-0.177249	-0.166944	0.052534	-0.145075	0.053472	-0.237524	-0.088596	-0.020363	0.085757	-0.164699	-0.074634	-0.168541	-0.165941	-0.054988	-0.120942	-0.146109	-0.057040	0.054754	0.024699	-0.200998	-0.142922	-0.124888	0.049360	-0.093837	-0.010804	-0.106627	-0.158568	-0.017938	0.111047	0.072970	-0.112551	0.105911	0.067393	-0.193532	-0.204944	0.038834	-0.214386	0.017115	-0.084945	0.073044	-0.064413	0.013826	-0.153312	-0.056695	-0.118087	-0.132944	0.057741	-0.030577	-0.161828	0.050655	-0.056399	-0.046710	-0.190383	-0.085725	0.050070	-0.022510	0.009296	-0.190759	-0.188841	0.016231	0.023513	-0.140215	0.027596	0.024567	-0.077567	0.016422	0.026038	-0.009315	-0.079368	-0.120407	-0.123045	0.066581	-0.149080	-0.095231	0.021949	-0.055198	0.027354	0.025922	-0.178480	-0.168934	-0.129817	-0.036305	-0.064470	-0.023968	-0.218137	-0.066020	-0.180784	0.050260	-0.033823	-0.147632	-0.036498	-0.077327	-0.035631	-0.128912	-0.165602	0.077844	0.074974	0.027458	-0.066850	-0.146128	-0.192106	0.116561	-0.158330	-0.119890	-0.075012	-0.018246	0.050683	-0.097825	-0.062485	-0.200499	-0.068934	0.012366	0.026461	0.112841	-0.118933	0.051335	-0.085958	-0.090331	-0.011655	-0.166886	-0.033696	-0.175512	-0.096518	-0.170645	-0.144014	-0.052439	-0.135479	-0.180112	-0.074293	-0.051298	-0.095422	-0.047775	-0.060928	-0.093385	0.113477	0.045403	-0.100753	0.015405	-0.186504	0.020887	0.059497	-0.085296	-0.004764	-0.000139	-0.053777	-0.179328	-0.140689	0.064658	-0.024119	0.048088	0.090951	-0.157620	-0.136951	-0.126165	-0.114833	-0.128359	0.063335	-0.100559	-0.058368	-0.117057	-0.033981	0.119046	0.067445	
-0.050950	0.058749	0.109804	0.043007	-0.048427	-0.132837	-0.053628	-0.074149	-0.022520	-0.205720	0.067490	-0.187445	-0.154749	-0.085126	0.089810	-0.031787	-0.079650	0.085598	0.044227	-0.075990	-0.130646	-0.188929	-0.004150	-0.161142	-0.140150	-0.115642	-0.125419	-0.155522	-0.121752	-0.163358	-0.147155	0.030130	0.099143	-0.126008	-0.083119	-0.040717	-0.143879	0.023905	-0.170114	0.030767	0.039222	-0.194839	0.062044	0.066223	-0.097074	0.026464	-0.042690	0.019735	0.064984	-0.076146	-0.202860	0.093544	-0.102643	0.049234	0.085798	0.011680	-0.131136	-0.144460	0.006317	-0.171465	-0.062419	0.117709	0.024838	-0.037287	-0.120051	-0.178657	0.085759	-0.017544	0.007015	0.103947	-0.036070	-0.062577	0.044381	-0.145618	-0.070588	-0.036795	-0.157460	0.090721	-0.214268	0.029591	-0.104165	-0.166422	-0.029639	0.024004	0.020334	-0.051939	-0.139584	0.044142	0.053246	0.103894	-0.192448	-0.099897	0.053548	0.032868	-0.005300	-0.133382	0.119071	-0.016845	0.018291	-0.002922	-0.050379	-0.177903	-0.163098	-0.085383	-0.053197	-0.063467	0.072308	-0.111852	-0.089791	0.076737	-0.195334	0.000645	0.044325	0.013885	-0.120934	-0.024320	-0.089008	-0.082510	-0.027917	-0.160959	-0.074352	-0.038989	-0.087442	-0.115266	-0.101229	0.045116	-0.065704	-0.128826	-0.097863	-0.150998	0.078462	0.090004	-0.151459	-0.138635	-0.023523	-0.030050	0.015362	-0.124106	0.056109	-0.134813	-0.175113	-0.161270	0.068883	-0.174889	0.066655	-0.155144	0.034885	-0.216004	-0.049358	-0.135587	-0.116142	0.062417	0.041155	-0.050907	-0.100415	-0.134964	-0.079703	0.005618	-0.059051	0.055940	0.021146	-0.099415	0.041835	0.048882	-0.077750	-0.117089	-0.125900	-0.166638	0.022212	-0.162163	-0.101184	0.047130	-0.196620	-0.114750	0.088007	0.067751	-0.069973	0.025858	0.042503	-0.165444	0.113727	-0.185661	-0.164347	0.020443	-0.041350	-0.095630	0.114337	0.078356	0.074924	-0.083214	0.023387	-0.039353	0.010159	0.003400	-0.115253	-0.132342	0.037410	-0.025070	-0.098840	-0.058038	-0.025716	0.056007	-0.129064	0.040541	-0.197600	-0.176579	-0.001633	-0.043828	0.014179	-0.019304	-0.018155	0.032898	0.007785	-0.077122	-0.039333	-0.092289	0.028491	-0.028968	-0.121211	0.063295	0.053224	0.103345	-0.112374	-0.007269	-0.031454	0.002306	0.035953	-0.154196	-0.058733	-0.131080	
0.136258	0.118012	0.083121	0.066324	0.112286	0.107928	-0.067061	-0.046418	0.065971	0.113539	0.097770	-0.010054	0.019149	-0.022415	0.189925	0.117140	-0.081503	-0.022914	-0.163268	0.179081	-0.046111	0.203226	-0.020671	0.169065	0.016680	-0.150407	0.034812	0.055281	-0.066972	0.097051	-0.022056	-0.033701	0.021258	-0.043863	-0.163692	0.017171	-0.115688	-0.006621	0.150015	0.074644	-0.085200	0.131036	-0.104553	0.090601	-0.102656	-0.103293	-0.038401	-0.046639	0.032679	0.064866	0.008423	0.067387	0.011204	0.104986	0.091248	-0.130939	0.059241	-0.045250	0.113998	-0.051304	-0.110395	-0.049064	0.026909	0.112344	-0.072777	0.031814	0.014079	-0.046322	0.129999	0.027804	-0.033421	-0.127150	-0.029984	-0.006887	0.134695	0.096296	-0.043826	-0.010122	0.163369	0.126286	0.149841	-0.046231	0.105278	-0.053135	-0.051476	0.013932	-0.012778	-0.114223	0.158414	-0.076611	-0.069597	-0.090581	-0.001111	0.103517	-0.112249	0.115831	-0.049959	-0.003079	-0.029610	0.017269	-0.104495	0.044111	0.036272	0.028961	0.109028	-0.023320	0.129138	-0.005095	0.095005	0.158044	0.021038	0.050974	-0.001785	-0.054184	-0.070620	0.070596	0.105322	0.124019	0.153353	0.049031	-0.100321	-0.106215	-0.119342	0.037901	-0.158144	-0.012225	0.016944	-0.019452	0.124591	0.109903	0.148672	0.110396	0.001874	-0.018861	-0.001791	-0.022610	0.113004	-0.005530	0.109210	0.025898	-0.063974	-0.039968	0.001308	0.043341	0.058064	0.068371	-0.046491	0.017261	0.043708	-0.067586	-0.053706	0.052821	-0.111471	-0.073625	0.002144	-0.089269	-0.011513	0.170628	0.080145	-0.067379	0.137334	0.075250	-0.028420	-0.020801	-0.083722	0.080616	0.124391	-0.098044	-0.088433	0.175349	0.061318	-0.013900	-0.069282	-0.125976	-0.051534	0.049792	0.057082	-0.007064	-0.036725	-0.015040	0.073520	-0.014610	-0.144866	0.063939	0.044611	-0.004584	-0.174096	-0.061339	0.002253	0.089872	0.036929	-0.007051	-0.019498	0.120392	0.141237	0.003327	0.059455	0.061761	0.019116	0.125696	0.064962	-0.064299	-0.022688	0.110183	0.019881	-0.000503	-0.003593	0.009150	0.177657	0.068383	0.023888	0.011232	-0.034440	0.110996	-0.085577	0.173380	-0.035923	-0.044389	0.001195	0.098006	-0.104363	0.085625	-0.071697	0.054374	0.101924	-0.113398	-0.107142	0.006444	0.097142	0.042699	
-0.048495	-0.153970	0.024144	-0.106137	-0.050241	-0.106290	0.024034	0.077138	-0.151502	-0.111100	-0.026323	-0.004537	-0.038629	-0.045795	0.113778	-0.079607	0.063626	-0.065804	0.005847	0.000408	-0.071783	-0.056684	0.032484	0.085551	-0.140175	0.075650	0.057664	0.056804	0.048825	-0.028958	-0.146076	-0.065453	0.030107	0.077149	-0.047039	-0.094445	-0.199770	-0.138192	-0.068860	-0.137308	-0.020376	-0.186431	0.077532	-0.155138	-0.050176	0.057192	-0.035457	-0.066552	-0.055383	-0.085023	-0.210593	0.042002	0.008720	0.084776	-0.008935	-0.145488	0.101509	-0.057199	0.065516	-0.053711	-0.101550	-0.108572	0.060366	-0.120103	-0.145636	-0.102171	-0.068932	-0.096228	-0.071379	0.041801	0.005618	-0.203756	0.005651	-0.093773	-0.135521	0.002787	-0.062451	0.041368	0.012094	0.011069	-0.172409	0.052318	-0.089243	0.071682	0.006355	-0.198402	0.038073	-0.029338	0.010541	0.055032	-0.136132	0.118987	0.063054	-0.157768	-0.172882	-0.136466	-0.002079	-0.056489	-0.059125	-0.190236	-0.136336	0.084397	-0.190608	-0.199872	-0.018228	-0.158605	-0.013252	0.032299	0.043080	-0.065488	-0.069737	-0.187497	-0.146742	-0.197734	0.043463	0.047053	-0.156763	-0.021883	-0.018112	0.017918	-0.043928	0.034449	0.024387	-0.070658	0.072839	-0.003411	-0.018871	-0.069373	-0.172377	0.113842	-0.048368	-0.075192	0.105624	-0.002644	0.002969	-0.034749	0.049965	-0.206468	-0.096342	0.048480	-0.099252	0.117432	0.058136	-0.020141	-0.158073	0.001405	-0.021454	-0.214586	-0.113529	-0.173032	0.091415	0.033931	0.075046	-0.024300	-0.082586	0.065693	-0.102737	0.083576	-0.067353	-0.049289	0.082781	0.063280	0.072776	0.063705	-0.064434	-0.071876	-0.100134	-0.107832	0.005612	0.009739	-0.127774	0.089693	-0.041792	-0.147276	0.014517	0.003162	0.049261	-0.102247	-0.012674	-0.101303	-0.048556	-0.044577	-0.127639	-0.104524	-0.158758	-0.027254	-0.093500	-0.054491	-0.071343	-0.000773	0.091269	-0.113702	-0.029623	0.108233	-0.154398	-0.156006	-0.090151	-0.039684	-0.049765	0.064848	-0.154980	0.087952	0.053621	0.061959	-0.201802	-0.071776	-0.038532	0.086123	0.004444	-0.099060	-0.113667	-0.126857	0.092260	-0.122101	-0.038153	-0.118734	0.049170	0.061960	0.010991	-0.059585	-0.057696	0.008714	-0.023164	-0.143091	-0.026277	0.053377	-0.125033	0.008576	-0.012769	0.042651	
0.026603	0.020245	-0.004235	-0.002855	-0.027214	-0.135656	-0.140609	-0.044598	0.063169	-0.082991	0.037604	0.123381	-0.077137	-0.118951	-0.011119	-0.044763	-0.144131	-0.071046	-0.114410	-0.054301	0.070746	0.069506	-0.148521	0.136197	-0.075013	0.109333	-0.133672	-0.102013	-0.029533	0.114735	0.087127	-0.065144	0.028524	-0.037228	0.023554	-0.140493	-0.040886	0.011056	0.044315	-0.102430	0.109162	-0.003767	-0.147798	-0.114048	0.019999	0.026666	0.048188	0.030806	-0.079765	0.124337	0.108221	0.124152	0.023105	-0.142979	0.089325	-0.165919	-0.124560	-0.141789	-0.103779	-0.070940	-0.129767	-0.121619	0.005386	0.044360	0.001931	-0.114528	0.083979	0.130347	0.069603	0.059361	-0.037188	0.044677	-0.151916	-0.090920	-0.138296	0.062528	0.129619	0.081032	-0.090115	-0.152735	0.029643	-0.076625	0.104027	-0.038846	-0.041703	0.065883	-0.038713	-0.060434	0.107015	0.018779	0.085232	-0.146646	0.028256	-0.074062	0.048473	-0.064868	0.050480	-0.006807	-0.099027	-0.038499	-0.121292	-0.027443	-0.120509	-0.124693	0.110996	-0.105658	0.095996	0.052201	-0.165768	-0.096404	0.028478	0.010439	-0.016044	0.004380	-0.160934	0.055853	-0.016477	-0.033882	-0.094422	-0.037880	-0.106312	-0.182197	-0.035013	0.095662	-0.068559	-0.150085	-0.110538	-0.146502	-0.008147	-0.018243	-0.018763	0.065498	0.081277	0.015619	0.123197	0.042965	0.076208	0.063458	-0.020705	0.091051	-0.147275	-0.062134	0.008692	0.003163	-0.119328	0.043256	-0.027213	-0.053765	-0.111779	0.015276	0.114215	-0.089401	0.051773	-0.053386	-0.113846	-0.122193	-0.031186	-0.032983	-0.081813	-0.130765	0.099275	0.020360	0.083329	0.020637	-0.105020	0.050266	-0.031183	-0.143998	0.054743	0.120925	-0.154323	0.079062	-0.122409	0.026477	0.022382	-0.086709	-0.050291	0.091811	0.033529	0.031334	0.071189	0.022835	0.123113	-0.075213	-0.137601	-0.117704	-0.015209	-0.020632	-0.036675	0.066615	0.005626	-0.083836	-0.034823	-0.024296	-0.161562	0.047515	-0.104202	-0.052919	0.066951	-0.163129	-0.046359	0.090100	0.115438	0.052129	-0.032098	-0.072435	0.084056	0.169962	-0.112708	0.047986	0.021740	0.064584	-0.032237	-0.043363	-0.113419	0.034578	0.017340	0.036774	-0.131278	-0.088353	-0.026757	0.032889	0.000741	0.126744	-0.105330	0.015428	0.049112	-0.078829	-0.131005	-0.017448	
0.365342	-0.137851	-0.159122	-0.195177	0.536707	-0.190209	-0.117559	0.750724	0.131579	0.716405	-0.160087	0.156886	0.268498	0.144225	0.637026	0.226750	-0.093897	0.363683	0.939841	0.341148	0.430647	0.536778	0.267093	0.530768	0.271458	0.352028	0.644164	-0.100241	-0.332748	0.010199	0.465631	0.367089	-0.549600	-0.422864	0.033386	0.661914	0.348161	-0.635004	0.897850	0.038773	0.541494	-0.393095	0.975452	-0.423391	-0.523221	0.020494	-0.446416	-0.458288	-0.561724	-0.415572	0.175101	-0.603328	0.162095	-0.172694	-0.151622	0.403185	-0.029041	-0.203719	0.291531	0.424412	0.033617	0.317486	0.130186	0.171508	-0.466048	-0.163293	0.021918	-0.368105	0.131155	-0.398285	-0.534548	-0.150106	0.329469	0.262721	0.324942	0.861546	-0.310682	-0.050852	0.289982	-0.375678	-0.233231	-0.167175	0.112754	-0.419957	-0.002964	-0.324242	-0.612691	0.317151	0.261312	-0.214568	-0.410676	-0.089801	0.008734	0.584014	-0.435266	-0.089345	0.146962	-0.474537	-0.468943	0.294225	-0.133181	0.265328	0.258478	0.359080	0.573446	0.470135	0.466118	0.327621	0.202940	0.486169	0.382700	0.791943	0.219811	0.113832	0.459964	0.266672	0.194857	0.224768	0.371640	-0.428353	-0.392710	-0.124384	0.054227	-0.320309	0.881077	0.607500	0.064936	-0.260419	0.465530	-0.043098	0.342101	-0.390428	0.524453	0.085563	0.602816	0.426622	0.124165	0.349028	0.145373	0.117061	0.357487	0.084439	-0.294288	0.010350	0.617217	0.037546	0.314518	0.263151	0.319828	0.431802	0.050043	0.648283	-0.315842	-0.100048	-0.385110	0.134329	-0.148511	-0.017351	-0.086550	-0.212949	0.058751	0.099059	0.069204	-0.086269	-0.005469	0.128171	0.164200	0.433195	0.125488	0.567946	0.299956	0.123871	0.207787	-0.419507	0.010605	-0.119546	-0.251155	-0.018363	0.331550	-0.269409	-0.484121	0.571954	-0.035122	0.179365	-0.022740	0.830908	0.341887	0.016631	-0.354059	0.293689	0.555036	0.260949	0.400412	0.122916	0.305444	-0.178944	0.856761	0.852036	0.042117	-0.165062	0.259316	-0.199631	0.116151	-0.425215	0.393073	0.173014	-0.038235	-0.191394	0.661471	0.285178	0.192423	0.575078	0.579629	0.293256	-0.125605	0.357138	0.381410	0.400291	0.702750	0.051369	0.181045	0.581156	0.287891	0.364002	-0.207067	-0.132443	-0.245948	0.414453	-0.271304	0.114231	
0.052952	0.129529	-0.141720	0.171350	-0.076307	-0.057595	-0.034997	0.028597	0.084698	-0.127239	-0.105691	0.040577	-0.124733	-0.045221	-0.046552	-0.074686	-0.051445	-0.121442	-0.134335	0.006307	-0.081884	-0.123765	-0.096799	-0.035672	-0.109296	-0.045321	-0.057482	-0.095734	-0.010011	-0.077425	-0.017720	-0.148542	-0.053276	0.053914	-0.105857	0.022568	-0.193642	0.072199	0.002754	0.084990	-0.145766	0.110458	-0.013571	-0.084585	-0.061328	-0.127905	-0.004227	0.040008	-0.128931	0.155824	-0.090301	-0.052500	-0.135568	0.012600	0.053663	-0.045698	-0.141051	-0.088580	0.004931	-0.012168	0.029119	-0.059510	0.042484	-0.162711	0.110284	-0.158078	0.093058	-0.155465	0.034664	-0.007927	0.095462	0.041800	-0.040691	-0.028119	0.126929	0.137787	0.019616	0.015794	-0.023263	0.046091	0.012751	0.088558	-0.156137	0.035379	-0.062571	0.089748	-0.154630	-0.055380	-0.111169	0.018017	0.119998	0.109326	0.102494	0.016924	0.138317	0.097828	0.043602	0.086868	0.135662	-0.042423	-0.042210	0.049352	-0.090894	0.080834	-0.080954	-0.111879	0.060181	0.096667	0.047578	-0.038103	0.027830	-0.092713	-0.095263	0.087994	-0.142451	0.026932	0.046760	-0.138915	-0.125106	0.096276	0.075117	-0.146038	0.068105	0.022004	0.020585	0.051342	-0.016552	-0.000560	0.014431	-0.046310	-0.160008	-0.139026	-0.150985	-0.063688	-0.149024	-0.030734	0.027359	0.080453	-0.042293	-0.026300	-0.090346	-0.080098	0.122406	-0.007766	-0.161920	-0.154757	-0.098147	0.054723	-0.136831	-0.057901	0.106002	0.034286	-0.037075	0.025785	0.012006	-0.081746	-0.031003	-0.138949	0.099535	-0.117682	-0.050488	0.114398	-0.076948	0.028221	-0.052778	-0.055430	-0.144296	-0.169864	-0.011022	0.005146	-0.031760	0.023727	0.062293	-0.042079	-0.083383	0.110364	-0.035381	0.009827	0.059622	0.020997	0.131644	-0.004884	-0.013984	-0.050911	-0.073884	-0.170165	0.028330	0.095149	-0.141161	0.001490	-0.176677	-0.043040	-0.011574	-0.070575	-0.154402	0.108272	-0.004089	-0.133909	-0.170822	-0.137200	0.026439	-0.000383	0.009615	0.004678	-0.175033	0.083510	-0.005330	-0.008737	-0.015384	-0.081933	-0.091856	-0.018419	0.123852	0.016759	0.104021	-0.118568	0.032394	0.037488	-0.103486	0.097243	-0.096580	-0.118877	-0.107330	0.096581	-0.013029	-0.073229	0.071636	-0.132974	0.000439	0.091719	
-0.112424	-0.046729	0.076784	0.051299	-0.084288	0.088888	-0.120045	-0.176017	-0.068039	-0.080443	-0.136940	0.070682	-0.052673	0.091486	0.068089	0.021563	0.032153	-0.011281	-0.168639	-0.046816	0.046077	-0.130126	-0.000967	0.011515	-0.018383	-0.164643	-0.076613	0.094222	-0.008330	-0.116490	-0.178182	0.088490	0.050432	-0.190067	-0.022043	-0.117074	0.008912	0.016017	-0.057938	-0.143008	-0.126725	-0.006266	-0.136753	0.003780	-0.010978	-0.196332	-0.046165	-0.070763	0.045430	-0.001463	0.025369	-0.039434	0.029643	0.001835	-0.161163	-0.011137	0.072951	-0.050800	-0.057809	-0.157774	0.092643	0.026516	-0.189109	0.073608	0.020078	-0.047679	-0.175192	-0.004870	-0.155904	-0.044455	0.098824	-0.103142	-0.197643	-0.225440	-0.171535	0.099082	-0.154592	-0.006898	-0.172649	0.008916	-0.133695	-0.173667	-0.181397	0.143213	-0.029255	-0.155823	-0.043778	-0.095270	0.049516	-0.141790	-0.020003	0.053866	-0.000528	-0.002492	-0.036845	-0.041852	-0.065290	-0.016414	-0.168463	-0.060995	-0.197579	0.054235	0.028520	-0.191368	0.121150	0.035243	0.110296	-0.227594	-0.087237	-0.132787	-0.052221	-0.009437	-0.165315	0.010848	-0.020046	-0.000732	0.102821	-0.173558	-0.139242	0.027051	-0.118621	0.028214	-0.031731	0.081856	-0.062900	0.068144	-0.065796	0.010302	-0.078210	-0.042003	-0.124959	-0.031122	-0.087365	-0.144094	0.052473	-0.084590	-0.177938	-0.025623	-0.113468	-0.031058	0.017364	0.113641	-0.128367	-0.188009	0.060957	0.040821	0.055362	-0.045091	-0.222279	-0.221975	-0.026105	-0.151196	0.031541	0.093705	-0.115822	-0.107309	0.089340	-0.001598	-0.175220	-0.034873	-0.166591	-0.131863	-0.171709	-0.076151	-0.111706	0.033583	-0.016399	-0.108496	0.001679	0.065881	0.071692	-0.073539	0.010592	-0.129553	-0.037413	-0.006333	-0.167397	-0.080902	-0.139221	-0.140295	-0.072361	0.011785	-0.063754	-0.175588	0.017288	-0.005482	-0.051460	0.017231	-0.136440	-0.080615	-0.127145	-0.148496	-0.012257	-0.061574	-0.054343	-0.182346	-0.165517	-0.132522	-0.084426	-0.001113	-0.198193	-0.033050	0.102964	0.097889	-0.019750	-0.073373	-0.018989	0.046625	0.008760	0.079920	0.097098	-0.150438	0.021305	-0.154383	-0.128946	-0.009909	0.036934	0.002831	-0.103919	-0.128024	-0.200083	-0.020984	-0.123646	0.012283	0.066852	0.063694	0.007421	0.013977	-0.102823	-0.139791	
-0.099976	-0.022553	-0.040778	-0.104377	-0.173092	0.113302	0.038974	0.074033	0.019747	-0.036966	0.018314	0.038836	-0.078426	-0.156291	-0.167908	0.055384	-0.169346	0.023282	-0.108367	-0.153503	0.002656	0.033683	-0.092587	-0.075926	-0.051185	-0.086450	-0.209823	-0.031223	-0.028624	-0.178277	-0.213412	0.087204	0.010103	-0.050446	0.109737	0.048416	-0.110053	0.027315	0.067078	-0.171436	-0.067540	-0.011273	0.088652	0.039553	0.019831	0.078490	0.014267	0.053141	0.054187	-0.161865	0.040282	-0.069115	0.023537	-0.076251	0.004464	-0.048079	0.071873	-0.020125	0.078864	-0.161534	0.060430	-0.157894	-0.198739	0.009080	-0.038729	-0.204807	-0.080363	0.102803	-0.014424	-0.119640	-0.115776	-0.191061	0.019362	-0.202850	0.068096	0.062925	-0.156219	0.007768	-0.087268	0.022621	0.008992	-0.077382	-0.189325	-0.012239	-0.006890	0.002222	0.051506	-0.072845	-0.049218	0.084897	-0.008469	-0.073482	0.040578	-0.000452	0.060560	-0.055631	0.062690	-0.120892	-0.066632	-0.073699	-0.079686	-0.055890	-0.063743	-0.139944	0.025434	-0.117534	0.115836	-0.028810	-0.224989	-0.038757	-0.118845	-0.007118	0.024710	-0.068704	-0.159101	-0.071146	-0.106638	-0.210007	0.109403	0.006715	0.074939	-0.002609	0.115089	0.023471	-0.091912	0.024182	-0.132474	-0.176049	-0.214438	-0.014385	-0.037710	-0.060366	-0.165375	-0.158970	0.069987	0.031028	-0.059089	0.002850	-0.091785	-0.050561	-0.153807	0.070194	-0.140955	-0.177351	-0.064093	-0.113059	-0.013147	-0.082582	-0.131107	-0.040510	-0.079931	-0.155236	-0.116432	-0.103182	-0.177878	0.002861	-0.153434	-0.129818	0.044003	-0.134452	0.027644	-0.107360	-0.000871	0.036195	-0.103305	-0.070495	-0.070418	0.022264	-0.086536	0.042796	-0.100852	-0.052546	-0.056337	-0.031569	-0.006143	0.084618	0.058544	-0.115222	-0.082221	-0.111023	0.073373	0.005964	-0.040409	-0.175282	-0.181111	-0.037541	0.065727	-0.133924	-0.010450	-0.030916	-0.081498	-0.113202	0.058597	-0.138740	-0.187923	-0.107111	-0.057713	-0.043354	-0.158712	0.017630	-0.133187	0.005969	-0.140846	0.081949	-0.165397	0.000298	0.058007	-0.157507	0.059441	-0.080832	-0.078393	0.041559	-0.137163	-0.005166	0.059738	-0.088111	-0.138435	0.023854	-0.039435	0.107941	-0.127380	0.081611	-0.141435	-0.126614	0.090992	-0.095791	-0.056471	-0.125094	0.116232	0.000497	
