230	50	3	5
0.003588	-0.188382	0.042357	-0.198980	-0.191288	-0.107035	-0.351345	-0.010880	-0.093742	-0.025402	0.203883	0.011192	0.258268	0.016076	-0.023908	-0.199052	-0.011817	-0.237533	0.178865	0.024044	0.091395	0.038043	0.049166	0.121935	0.098199	0.020884	-0.180073	0.034621	0.061097	-0.059742	-0.050045	-0.007938	0.140632	0.007807	-0.121904	0.000326	-0.038534	0.033120	0.170357	0.038377	0.122724	-0.043240	0.259208	-0.099185	0.216544	0.012771	-0.112115	0.178203	0.025169	-0.045220	0.210940	-0.003990	-0.140514	-0.223979	-0.014387	-0.217963	-0.338390	0.086873	-0.218146	0.011567	-0.049754	0.191120	0.242666	-0.082367	-0.049787	-0.068868	0.188782	-0.175424	0.028614	-0.074164	-0.145996	-0.133400	-0.057508	0.050262	-0.186261	-0.221024	0.152367	-0.210556	0.115469	0.098561	-0.067474	0.126957	0.196054	0.176709	-0.081836	0.102733	-0.058348	0.136459	0.070637	-0.323125	0.007549	-0.262942	0.056254	-0.137174	-0.146957	-0.114470	-0.236334	0.115824	-0.172119	0.001730	0.017928	-0.051663	-0.142954	-0.157004	-0.043202	0.175621	-0.205613	-0.103952	0.271000	-0.142094	0.205146	-0.091778	0.069063	0.301302	0.081102	-0.113589	0.064063	-0.430951	0.013894	-0.077185	0.038291	-0.249950	0.107556	0.017399	-0.050200	-0.138408	-0.231328	0.130067	-0.132723	0.096748	-0.104935	-0.167200	-0.078666	-0.138615	-0.139268	-0.055761	-0.078472	-0.045076	0.022043	0.039778	0.068288	-0.004330	0.037943	-0.220262	0.025256	0.186577	-0.001466	-0.135789	0.002754	0.045675	0.145114	-0.134321	0.154376	0.074223	-0.012294	-0.011964	-0.111110	-0.008197	-0.152316	0.138941	-0.026255	0.042868	-0.081825	0.177033	0.029857	-0.207276	-0.100056	-0.140093	0.128710	0.042715	0.115904	0.043002	0.010364	0.165302	-0.170499	-0.020583	-0.049322	0.027201	0.246105	-0.066402	-0.110545	-0.277407	-0.094213	
-0.014425	-0.055091	-0.001640	0.038309	-0.018664	-0.092295	-0.351543	0.067353	-0.065349	0.104262	-0.105302	-0.022327	0.207249	-0.037472	-0.162293	-0.088045	0.181498	-0.090222	0.197545	0.017476	0.011129	-0.147682	0.041033	0.178447	-0.039690	0.235904	-0.259434	-0.068315	0.283377	0.075250	-0.086575	0.180533	0.261926	-0.227654	-0.035175	-0.190596	0.074228	0.119188	-0.037370	0.199955	0.070083	0.032470	-0.094323	-0.118595	0.007549	-0.218480	-0.013761	-0.220419	0.101969	0.214464	0.139083	0.076880	0.194416	-0.226369	0.038172	0.133166	0.063072	-0.087357	-0.126089	0.236046	0.246518	0.006919	-0.098645	0.017928	-0.171148	-0.180214	0.150302	-0.183985	0.168783	-0.097786	0.043045	-0.030745	-0.148538	-0.125813	0.072353	-0.090877	0.062678	0.159960	-0.065323	-0.009032	-0.089397	0.177764	-0.034216	-0.200604	-0.174725	-0.098299	0.038267	0.229268	-0.029126	-0.154212	0.087591	-0.144377	0.253732	-0.212802	0.021624	-0.251320	-0.081126	-0.111349	-0.038446	-0.036468	-0.107150	-0.079047	0.139671	0.155176	0.021064	-0.127357	-0.138436	-0.109090	0.077912	0.050349	-0.200579	0.263005	0.138978	-0.250874	0.008082	-0.127642	0.275311	-0.022696	-0.050935	-0.235921	-0.258736	-0.057795	-0.002173	0.178237	0.188530	0.132840	0.045793	-0.027788	0.069858	0.068138	0.077231	-0.061336	-0.083016	-0.001795	-0.077914	0.027635	-0.206455	0.345242	-0.304704	0.173788	0.012695	-0.308490	-0.108458	0.006174	-0.282722	-0.227156	-0.170796	0.026851	0.056592	0.120071	0.010837	0.117891	0.060177	-0.005305	0.243518	-0.194915	-0.105404	0.103828	-0.115133	-0.050738	-0.158671	-0.092068	-0.105742	0.150938	0.030923	-0.126967	0.114671	-0.062923	-0.240916	-0.013176	0.193834	-0.078004	0.061809	-0.065588	0.154308	-0.109029	0.044517	-0.023048	0.164879	-0.083843	-0.150829	-0.149537	-0.113407	
0.090816	-0.258228	0.420545	-0.111280	-0.111830	0.036293	-0.255971	0.142690	-0.249111	0.254557	0.055271	0.055687	0.287477	-0.136787	0.087029	-0.130316	-0.136981	0.025643	-0.237900	-0.130037	-0.071704	0.067464	-0.269651	-0.200369	0.072962	0.359396	0.076086	0.067415	0.385908	0.041033	-0.031178	0.147969	0.019493	-0.220186	-0.242671	-0.238871	0.184033	-0.094024	0.168184	0.169995	0.511161	-0.121105	-0.081710	-0.007152	0.080074	-0.045469	0.082637	-0.055637	-0.113098	-0.102523	-0.008443	-0.061192	-0.185993	-0.148585	-0.021437	0.075146	0.124946	0.076180	0.031246	-0.080995	-0.150717	-0.116879	0.031848	0.144855	-0.008320	0.134689	0.147521	0.049287	-0.087269	-0.128494	-0.073457	-0.013392	-0.007900	-0.077236	-0.149454	-0.115590	-0.103154	-0.187711	-0.169168	0.091941	-0.007374	-0.096861	0.149296	-0.101941	-0.112531	0.156736	-0.020480	0.045678	-0.100014	0.068362	0.075466	-0.074881	0.063208	0.036614	0.062862	0.081860	0.020091	0.085254	0.072665	0.090602	0.098426	0.278417	-0.101029	-0.099536	-0.033124	0.117695	-0.112887	-0.155045	0.141026	0.094772	0.259823	-0.051442	0.155816	0.011546	-0.135748	-0.005134	-0.063412	-0.045312	-0.062419	0.201536	0.309086	-0.104734	0.008677	-0.069678	0.010302	-0.405079	0.323048	-0.089389	-0.055279	0.321465	0.077897	-0.226232	-0.079954	0.153692	0.282159	-0.049939	0.040783	-0.322435	0.001412	-0.013583	-0.096578	0.159741	0.033530	-0.036342	0.170551	-0.010513	0.064623	0.097239	-0.116058	-0.063649	-0.157501	-0.220382	0.146333	0.090265	0.021103	0.222081	-0.151048	0.027474	-0.150051	-0.014411	-0.085255	-0.116474	-0.107861	0.211937	0.060876	-0.052084	-0.371390	-0.178663	0.341481	0.180978	-0.094330	-0.042293	0.120891	0.040087	0.007851	-0.162059	0.128623	0.123483	0.082189	-0.122875	-0.300140	-0.290429	0.120659	
-0.167100	-0.146926	0.093272	0.069000	-0.108300	-0.189576	-0.041928	0.020195	0.139894	0.025534	0.110745	0.152039	-0.029799	0.072542	-0.120911	0.044825	-0.161077	-0.174669	0.166376	0.059249	-0.008153	0.146242	-0.206342	0.083403	-0.013914	0.209621	-0.054959	-0.003296	0.029596	-0.026025	-0.049347	-0.028152	0.158898	0.095523	-0.071650	0.067836	-0.108110	-0.194729	0.122562	-0.168403	-0.162810	-0.157513	0.095694	0.122775	0.076584	-0.134491	0.076005	-0.059661	-0.010327	0.187499	0.027796	0.129158	0.140742	-0.137519	-0.057467	0.163120	-0.128333	0.218083	-0.034624	-0.181868	0.035463	0.016923	-0.099259	-0.101295	0.008326	-0.107528	0.198234	-0.121862	0.255900	0.046120	-0.098046	-0.051183	-0.008756	0.071750	-0.050143	-0.031146	0.000448	0.082827	0.136892	0.054909	-0.086869	-0.034117	0.032588	0.186848	0.153320	-0.069878	0.048831	-0.045458	-0.077066	0.133447	0.201470	-0.047930	0.195044	0.146797	-0.112566	-0.082709	-0.163573	-0.127132	0.199267	0.120238	-0.094433	0.061433	-0.121642	-0.080835	-0.166054	-0.004993	0.015290	0.190066	0.012170	-0.069504	-0.114834	-0.075201	0.087291	-0.120895	-0.041572	0.012698	-0.125676	0.141398	-0.047135	0.135280	0.130819	-0.199407	-0.091264	0.068867	0.163180	-0.141899	0.029410	0.037211	0.204753	-0.140761	0.098005	-0.209968	0.071141	0.132246	0.157508	-0.186748	0.180587	-0.135362	0.138295	-0.099364	0.040301	-0.153315	0.123993	-0.127914	0.200050	-0.015951	-0.162771	-0.130645	-0.145824	-0.132460	0.136499	-0.119199	0.043929	0.175382	0.020401	0.106815	-0.119599	-0.186789	0.038676	-0.091090	0.049619	-0.023937	0.135374	-0.040688	-0.160723	-0.054227	-0.016712	-0.138023	-0.174301	-0.149065	-0.136925	0.007003	-0.125187	-0.062624	-0.200582	0.056176	-0.065043	-0.049936	0.017387	0.077126	-0.032859	-0.146626	0.008066	
-0.026010	-0.119484	0.319966	-0.096609	-0.133521	-0.082002	-0.098871	-0.085322	-0.086885	0.115701	0.149837	0.118226	-0.228875	0.014195	-0.160093	-0.017795	-0.005515	0.052742	-0.103705	-0.003469	0.074466	-0.160369	-0.211825	-0.051305	0.228603	0.163246	-0.058311	0.050395	0.172665	0.137467	0.073941	-0.076888	0.105328	0.040940	0.116647	-0.151284	0.296061	0.117601	-0.126599	0.308170	0.041966	-0.108688	-0.121876	0.129258	-0.138024	0.078571	-0.151994	0.012730	0.103942	-0.093607	0.258196	0.058340	-0.023760	-0.024751	0.111446	-0.153571	0.330529	-0.150587	0.187882	0.285035	0.093810	0.056296	-0.077186	0.037381	0.148833	-0.047481	-0.259419	0.063289	0.146907	-0.126677	-0.052886	-0.161707	-0.100202	0.127794	0.128883	0.148344	0.155232	-0.159905	0.136628	0.153955	0.195131	-0.272088	-0.136371	0.063696	-0.106023	-0.081819	-0.147525	-0.197158	-0.156469	-0.049852	-0.238316	-0.154377	-0.336282	-0.133897	0.027159	0.090010	-0.225471	0.238427	0.049278	-0.126134	0.161200	-0.136441	0.146742	0.075601	0.144803	0.130627	0.208923	-0.018508	-0.089295	-0.180780	0.053603	-0.154520	-0.032828	0.067469	-0.165087	-0.146342	-0.175794	-0.085352	0.119466	0.193257	-0.250024	-0.030259	0.187796	-0.179694	0.003252	0.084060	0.033185	0.187527	-0.161266	-0.037307	0.008447	-0.347899	-0.135392	-0.213298	0.042894	-0.020497	0.011610	0.241612	0.076298	-0.047862	0.015376	-0.033643	0.171605	0.131445	-0.024507	-0.336892	-0.069466	-0.234311	-0.102272	-0.220007	0.112074	0.067510	0.067365	-0.011601	-0.022333	-0.109392	0.016475	0.041903	0.134640	-0.107115	-0.111391	-0.073558	-0.059018	-0.009853	0.004331	-0.139203	-0.149881	0.180679	0.052620	-0.257510	-0.108614	-0.158692	0.211503	0.033939	-0.148739	0.003627	-0.087433	0.188993	-0.055775	0.076837	-0.047320	-0.144390	0.031669	
0.263293	0.045756	0.179324	0.256696	-0.081442	0.021820	0.136487	0.146763	-0.067619	0.069990	-0.187060	0.045752	-0.096400	0.080845	0.140938	0.110622	-0.187228	-0.043101	-0.016979	0.185760	-0.025488	-0.071528	-0.112507	-0.161325	0.132495	0.202635	0.009755	0.006200	0.033180	-0.043247	0.125622	-0.151915	-0.127560	-0.141825	-0.053629	-0.041962	0.169086	0.174401	0.045167	0.160317	0.086049	-0.141497	0.026439	-0.071930	-0.077974	0.131625	-0.084733	-0.135416	0.177381	-0.058581	0.073895	0.212744	0.045057	0.098280	-0.180702	-0.097683	0.037363	0.104543	0.121181	0.106541	-0.069975	-0.142843	0.157503	0.179875	0.136812	-0.064168	-0.056565	-0.137511	-0.223706	-0.034228	0.115924	0.008167	0.053681	-0.004900	0.090005	-0.006181	0.178123	0.134804	0.083473	-0.080959	0.153771	0.074963	0.053675	-0.079006	0.051159	-0.164327	-0.192228	0.071005	-0.016669	0.151063	0.088141	0.058305	-0.016806	-0.071347	-0.188558	0.007376	0.178086	-0.085421	-0.117801	0.190848	0.207998	0.063193	0.084106	-0.079052	-0.047583	-0.258604	0.075683	0.039150	0.055160	0.219831	-0.098280	0.060874	-0.094086	-0.006793	0.212716	0.026821	-0.099409	0.066552	0.138073	-0.048462	-0.139474	-0.151771	-0.082641	-0.169695	0.017223	-0.046525	-0.072434	0.129438	-0.094020	0.043439	-0.012668	0.055638	-0.209422	-0.103098	-0.043046	0.137759	-0.182453	-0.321312	-0.115315	-0.059060	-0.098849	0.151181	0.010905	0.136776	0.157953	-0.067033	0.151399	-0.059215	-0.185863	0.075656	0.179847	-0.015834	-0.029496	-0.074177	-0.073642	0.034719	-0.109305	-0.153884	0.078486	-0.071889	-0.059253	0.108901	-0.008193	0.082343	-0.019439	0.184809	0.124389	0.196880	-0.058994	-0.031347	0.122639	-0.174175	0.008638	-0.020074	-0.155361	0.200830	-0.083504	-0.162984	0.263837	0.205817	-0.129606	-0.145026	0.054779	
-0.243639	0.148013	0.253282	-0.000096	-0.050292	0.058537	0.013376	0.035590	-0.051895	0.118164	-0.015967	0.318228	0.152382	0.019976	-0.101962	0.070140	-0.176741	0.267350	0.269502	-0.194360	0.254021	0.169005	-0.170246	-0.008887	0.418547	0.592163	-0.039974	-0.359599	0.213172	-0.055529	-0.095686	0.271662	0.065966	0.165724	0.031125	-0.078921	-0.034430	-0.034410	0.286404	0.172785	0.165805	-0.005819	0.014495	-0.084691	0.375991	-0.013941	0.128564	0.054454	-0.035409	-0.260194	0.154637	0.100547	-0.084575	-0.114740	0.123581	0.079146	-0.069795	-0.167415	0.129748	-0.202464	0.179364	-0.192235	-0.162999	0.293219	-0.025116	-0.055460	-0.114776	-0.134754	-0.017054	0.042546	0.329050	-0.070685	-0.001231	0.155464	-0.198325	-0.350392	0.299154	-0.026168	-0.037317	0.129389	0.087524	-0.166627	-0.058140	0.131043	0.194910	0.152099	0.146199	-0.195148	-0.034874	-0.168758	-0.233538	0.199273	-0.230579	0.235690	0.088712	-0.026261	-0.086087	-0.039784	-0.376616	-0.173725	0.059491	0.130718	0.167988	-0.020396	0.037211	-0.074470	-0.217876	0.048081	-0.086369	-0.033267	0.082271	0.031414	0.081955	0.112396	0.048414	-0.226267	-0.124842	-0.099684	0.067329	-0.039373	-0.225782	0.067883	-0.043950	0.144771	0.017016	-0.023693	-0.072862	-0.074619	-0.041986	-0.034288	0.086426	-0.058270	-0.020798	-0.112699	0.223770	-0.048962	-0.142088	0.131879	-0.022072	0.074347	0.059822	-0.195029	0.045985	0.138633	-0.029342	0.014369	-0.115695	-0.032968	-0.204549	0.048131	0.178198	-0.232885	0.209015	-0.110800	-0.159692	0.111478	0.135961	-0.380857	0.019066	0.226052	0.060821	0.079683	0.089619	0.034957	0.024155	0.259395	-0.459972	0.024143	0.185673	-0.032646	-0.148812	-0.127192	0.065657	-0.019769	0.061309	-0.120634	0.060749	-0.127412	0.000147	-0.307648	-0.322232	-0.463297	0.161233	
0.000306	0.159991	0.152590	-0.096976	-0.091240	0.153377	0.183147	0.047256	0.074288	-0.185207	-0.088063	-0.262358	0.087593	-0.072918	-0.203733	-0.123555	0.035038	-0.065628	0.009506	0.153196	-0.154885	-0.025617	-0.145698	-0.039432	0.004444	-0.045258	0.214314	0.035586	-0.064587	0.168557	0.069280	-0.240398	0.009070	-0.127449	-0.050485	-0.042719	-0.053114	-0.007734	0.065602	0.089413	-0.069196	-0.126545	0.102258	-0.004327	0.036652	0.031617	-0.036643	-0.218867	-0.049759	-0.114363	0.060125	0.014661	0.220982	-0.020034	0.049347	-0.211003	-0.069492	0.154766	-0.068631	-0.094427	-0.114929	-0.038285	0.200570	-0.111451	0.160633	-0.152262	0.104799	-0.083331	-0.107510	-0.025717	0.079493	0.100871	-0.007216	-0.078924	-0.044418	0.014643	-0.119302	0.161519	0.041683	0.164342	0.017329	-0.069471	0.146602	0.143527	-0.185700	0.013389	0.119351	-0.079132	0.183338	-0.086378	-0.101082	-0.182700	-0.092027	-0.012688	-0.046865	0.000019	0.250142	-0.014611	0.029794	-0.056209	0.104996	-0.085193	0.178636	-0.040562	-0.134993	-0.057182	-0.301586	-0.058645	0.034850	-0.084656	-0.176422	0.024646	0.013813	-0.049534	0.018441	0.015071	-0.005278	-0.063551	-0.229616	-0.043597	0.072959	0.080549	0.074056	0.026982	0.063243	0.311204	0.224158	-0.062869	0.201338	-0.134050	0.200405	-0.013275	-0.033602	-0.090023	-0.099388	0.046585	0.118447	0.102674	-0.029720	-0.182014	0.310969	0.165394	-0.158660	-0.055749	-0.084766	0.150573	0.099953	-0.116058	0.053116	-0.039353	-0.124290	-0.001056	-0.263815	-0.030423	0.077479	0.215292	-0.009469	0.166827	0.199075	-0.095859	-0.044857	-0.141324	-0.006851	0.015960	-0.131962	-0.135515	-0.069148	-0.104918	-0.141622	-0.223568	0.091466	-0.108850	-0.112037	0.033950	-0.179418	0.247206	-0.345182	-0.171345	0.188295	0.080673	-0.093306	-0.236871	0.062366	
0.073519	-0.077704	0.123058	0.103483	0.225263	0.054302	0.137214	0.132276	-0.016681	-0.241794	0.089839	-0.160026	0.022578	-0.002854	-0.016269	0.328549	-0.121028	-0.200822	-0.057025	-0.039122	0.288741	-0.145579	0.113017	-0.020912	0.218184	0.001375	0.130332	0.168229	-0.215238	0.111008	0.104620	-0.062310	-0.189896	-0.000888	0.311499	-0.181572	0.209270	0.018917	-0.166919	-0.098383	-0.058901	-0.165405	0.006422	0.021932	0.085917	-0.011867	-0.008458	0.157021	-0.202197	-0.035802	0.060120	-0.024477	0.045775	-0.063062	0.170768	-0.150285	-0.128694	0.162335	-0.095747	-0.063100	0.049060	0.210161	0.121967	-0.038772	-0.008580	-0.001484	0.110877	0.053374	-0.191585	-0.174535	0.015415	0.178425	0.060126	-0.213093	0.193994	-0.008439	0.039204	0.144282	-0.104161	0.000288	-0.020902	-0.058497	0.039309	0.001550	-0.092524	-0.170201	0.122551	0.028191	-0.173341	-0.033383	0.032272	-0.067044	-0.019361	0.071680	0.040593	0.099654	-0.142668	0.055986	-0.156165	-0.143530	-0.066888	0.043436	-0.119652	-0.122695	0.036698	0.135837	-0.027092	0.216897	0.075344	0.116007	0.169530	0.136193	-0.143354	-0.005122	0.010538	0.064226	-0.206178	-0.015358	-0.186291	0.122595	0.069057	0.183557	0.095263	0.048130	0.003859	0.129922	0.063006	-0.132236	-0.021448	-0.032353	-0.089808	-0.107263	-0.163726	-0.163152	0.124063	-0.027204	-0.071141	0.044411	0.195045	-0.151702	0.091271	-0.001511	-0.158666	0.045874	-0.010159	-0.163901	-0.053166	-0.063959	0.063430	-0.178001	0.069863	-0.025144	0.092526	-0.004352	0.111249	0.102201	0.132013	0.120206	-0.052157	-0.104503	-0.019444	0.104886	0.064767	0.013973	-0.058714	0.024793	-0.108177	0.145396	0.098839	0.240057	-0.176825	0.029744	-0.069102	-0.143267	0.036986	-0.066264	-0.087138	0.146338	-0.165564	-0.105733	0.051535	-0.199339	0.085048	
0.092299	-0.089719	-0.045727	-0.053073	0.079258	0.107159	-0.254445	-0.029678	0.025834	-0.134385	-0.066756	0.161350	0.210830	0.012672	0.109417	-0.212758	-0.054650	0.186569	-0.108210	0.032954	-0.117206	0.099673	0.127820	-0.170677	0.013568	0.081508	0.085138	0.088159	0.259672	-0.001091	-0.049265	-0.097984	0.027153	-0.048874	-0.062456	-0.076397	-0.034630	0.128495	-0.164479	0.130224	-0.097932	0.135734	-0.118205	0.136162	0.138165	0.160171	0.110872	0.006488	0.168032	0.126862	0.132991	-0.134975	-0.039358	-0.069366	0.001797	-0.013323	0.045581	-0.181037	0.157544	0.079939	-0.184454	0.091321	0.278383	-0.152769	-0.186672	-0.076007	-0.097257	0.049211	-0.018191	-0.158334	-0.068117	0.017791	0.122904	0.014341	-0.100819	-0.043986	-0.132603	0.090616	0.189541	0.060496	-0.018983	0.010486	-0.004759	0.158655	0.049455	-0.088216	0.022392	-0.095053	0.142981	-0.157980	0.043793	-0.254532	0.113375	-0.008100	0.070579	-0.045446	0.152890	-0.084087	0.064371	0.099163	-0.169601	0.119668	0.003516	0.093741	-0.059843	-0.174030	-0.139875	-0.045523	0.062330	-0.053623	-0.219258	-0.102811	-0.164510	-0.066303	0.019977	-0.051110	-0.090952	0.010194	-0.087361	0.099052	-0.015575	-0.110567	-0.049186	-0.020254	0.053511	0.071957	0.123113	-0.244943	-0.027618	0.135128	0.003021	-0.094039	-0.065895	-0.054579	0.011707	-0.152677	-0.003162	-0.226568	-0.114794	-0.062707	-0.138682	0.193754	0.169368	0.102579	0.094683	0.150044	-0.136820	-0.096698	-0.158064	-0.074624	-0.172220	-0.024409	-0.058071	-0.081245	-0.083808	-0.193013	-0.177829	-0.055878	-0.184815	0.080449	-0.146732	0.010780	-0.052377	0.081395	-0.004611	0.110050	0.070000	-0.196335	0.123097	-0.114026	0.150397	0.076649	-0.111395	0.068662	0.133638	0.014818	-0.084724	-0.068527	-0.008568	0.122661	-0.111322	-0.057411	-0.059245	
-0.036367	-0.145845	0.175964	-0.114112	0.158908	0.206593	-0.152414	0.130584	-0.156111	0.236373	0.191062	0.326091	-0.021352	-0.076771	-0.232297	-0.013539	-0.081146	-0.123167	-0.001748	0.098210	-0.160432	-0.069227	0.063116	0.119196	0.316054	0.054299	-0.121532	-0.037348	0.325640	-0.042674	0.073202	-0.093769	0.095687	-0.036814	-0.207626	-0.143568	-0.053388	0.071925	-0.032564	-0.019826	-0.006292	-0.071149	0.126934	0.119902	-0.079250	0.158745	-0.023353	-0.192826	0.195763	0.165784	-0.054526	0.078817	0.025303	0.049872	0.052576	0.190244	-0.162184	0.163687	0.178579	0.068261	-0.024708	0.077878	-0.102971	-0.007617	-0.154033	0.111213	-0.151186	-0.018012	-0.149458	-0.180812	-0.036355	0.024930	-0.015640	0.106737	-0.034060	0.124771	-0.096151	-0.048743	-0.103669	-0.141494	0.152653	-0.052952	-0.135491	0.091594	0.100581	-0.013785	0.157733	-0.051659	-0.016751	-0.064121	0.101821	0.115060	-0.038770	-0.046642	0.081029	-0.052111	-0.104162	-0.074578	-0.042660	0.058771	0.082642	0.054717	-0.143227	0.015098	0.223018	0.154745	0.139445	0.214792	0.221744	0.033829	-0.150095	0.152262	0.080867	0.082456	0.055347	-0.052961	0.189879	-0.065298	0.090621	0.140356	0.140823	-0.200375	-0.118973	-0.081500	0.197024	-0.177330	0.143147	0.188305	0.073274	0.140569	0.144464	-0.401836	0.034806	-0.029917	0.240928	0.073358	-0.003139	-0.041926	-0.069600	0.181982	-0.079329	-0.152953	0.130686	0.062647	0.153811	0.009334	-0.123596	-0.196028	0.105782	-0.145168	0.002371	-0.057177	-0.048582	0.181867	0.287305	0.133180	-0.004929	-0.009741	0.111716	0.006681	-0.069886	-0.126333	-0.113780	-0.000959	-0.064072	0.096935	0.106093	0.082563	-0.010365	-0.021750	0.074391	0.062174	-0.035977	0.035504	-0.108908	0.032240	-0.123688	0.025202	0.019323	-0.216510	-0.400647	-0.212767	0.061994	
0.012732	-0.019423	0.008222	0.218597	-0.006276	-0.058795	-0.081364	0.103218	-0.039234	0.114962	-0.058146	-0.084306	0.239335	0.079156	-0.033566	-0.205524	-0.186382	0.320990	-0.023932	-0.103738	0.226346	-0.080295	-0.031369	-0.157130	-0.020730	0.181348	0.308745	-0.099300	0.227347	0.164315	0.288879	-0.096364	0.018524	0.125505	0.028199	-0.077382	-0.234967	-0.218727	0.039395	0.047847	0.065777	0.164607	-0.043814	0.046261	-0.242457	-0.059016	0.104277	0.132897	-0.098129	-0.092829	-0.067343	0.208251	0.174816	0.090513	0.006761	-0.160436	0.046105	0.182601	0.120692	0.033688	-0.068439	0.092628	-0.131129	-0.074766	0.193534	-0.129011	0.048293	-0.149893	-0.021052	0.174938	0.042942	-0.120508	0.007650	-0.075070	0.177940	0.111607	-0.001816	-0.158404	0.124577	-0.137907	0.130361	-0.131024	-0.110465	-0.027100	-0.161003	-0.114202	0.004185	-0.004571	-0.101287	0.096338	-0.174269	-0.178958	0.146595	0.223426	-0.189242	0.055025	0.169636	-0.183267	0.106397	0.117902	-0.115037	0.012932	-0.007924	-0.123095	0.157599	0.015397	0.193278	0.196370	0.052929	-0.042191	0.099745	0.151253	-0.039000	-0.105471	-0.162942	0.004988	0.039571	0.048402	-0.141321	0.093413	0.093924	-0.064020	0.165789	0.004188	0.182498	-0.153940	0.180078	-0.155048	0.113327	-0.059764	-0.025090	-0.111163	-0.003735	0.133421	-0.051733	0.185352	-0.200903	-0.079486	-0.107053	0.099638	0.262310	0.076682	0.088015	-0.020577	-0.057132	-0.076179	-0.079020	-0.108563	0.079218	0.130701	-0.026476	0.174319	-0.231025	0.186681	0.206477	-0.077573	-0.182950	0.221878	-0.165056	-0.096822	-0.146853	0.048641	0.074628	-0.219762	-0.137379	-0.170511	-0.189240	-0.128397	0.066689	0.041100	0.042562	-0.033241	-0.050717	0.158599	0.020029	-0.064726	-0.202627	0.059522	-0.001564	-0.196816	-0.219383	-0.211371	-0.076364	
0.014393	-0.013516	-0.006072	0.054516	-0.125816	-0.165366	-0.042251	0.008923	0.000892	-0.014010	-0.144059	-0.163114	-0.042404	-0.055311	0.005937	0.146209	-0.100188	-0.145668	-0.075649	-0.075931	-0.044995	0.102537	-0.024229	-0.148803	0.289789	-0.033266	-0.187840	0.200530	-0.092477	0.105697	-0.134635	0.183507	-0.171749	0.014095	-0.001398	0.086730	0.126056	0.097457	-0.122939	0.014873	-0.096780	-0.036730	-0.101595	-0.088072	0.086562	0.008011	-0.088568	0.165276	-0.096124	0.055206	0.362342	0.272779	-0.080931	0.174502	-0.237223	-0.235280	0.000348	-0.254006	0.223311	-0.255199	0.246813	-0.187099	0.135674	0.112381	0.112940	0.015193	0.086528	-0.158091	0.044831	0.244105	0.048666	-0.024513	-0.005505	0.088316	0.057215	-0.133373	0.267635	0.145132	-0.302112	0.029965	0.121384	-0.253657	-0.152378	0.269327	0.325118	0.062539	-0.074400	-0.236670	0.022208	-0.235349	0.052250	0.112885	0.161052	0.090733	-0.039820	0.101047	0.138615	0.274348	-0.034875	-0.191380	-0.023513	0.091422	0.095510	0.084633	0.144428	0.131914	0.038051	0.119530	-0.048438	-0.149051	0.053267	0.236146	0.154234	0.062596	0.037802	-0.082674	-0.075626	0.172568	-0.049379	-0.087561	0.069422	-0.079365	-0.036710	-0.077811	0.160373	0.131266	0.062119	0.003224	0.099930	0.002092	0.024553	0.210054	-0.016268	0.054761	-0.124815	-0.237334	0.064095	-0.024665	-0.104288	-0.090178	0.098918	-0.155508	-0.028088	-0.172687	-0.010968	0.118524	0.151696	-0.120356	-0.240829	-0.096413	-0.046110	-0.217501	0.055456	-0.072005	0.139133	0.037375	0.090499	-0.152702	0.146492	0.176027	0.037353	0.025004	-0.047639	0.085133	0.125499	-0.017348	-0.096604	-0.035757	-0.159784	-0.081631	0.090187	0.124763	0.039739	-0.150261	-0.130019	-0.013744	-0.211858	-0.102847	0.180576	-0.156194	-0.158824	-0.265345	0.025073	
