230	50	3	5
0.149271	-0.065627	0.089577	0.154411	0.084451	0.094822	-0.171990	0.100408	0.030200	-0.093231	-0.024071	0.233890	-0.198192	0.098693	0.136302	0.100240	0.090225	-0.084598	-0.083732	0.070188	-0.008147	0.098215	-0.093531	-0.066982	0.055515	0.135916	-0.036366	-0.096980	0.113934	-0.026168	0.053451	0.187259	0.026624	0.006917	0.123364	0.156961	-0.229194	0.181951	-0.023117	0.210745	-0.022664	0.070259	-0.024061	-0.057379	0.084930	-0.032918	0.022058	-0.029245	0.163781	0.249865	0.364847	-0.126621	0.345458	0.216980	0.299815	-0.222400	-0.159915	-0.175965	0.257730	0.271419	0.167830	-0.062027	-0.234233	0.032854	-0.186885	-0.094254	-0.039307	-0.198602	-0.004856	-0.031277	0.184080	-0.529641	0.203520	0.029306	0.188646	0.255870	0.161825	-0.032349	0.166550	0.138252	0.084177	-0.358285	-0.107984	-0.132364	-0.017146	-0.012810	-0.221745	0.121689	-0.287860	0.110332	-0.069885	-0.150543	-0.342406	0.180999	0.205252	-0.165173	-0.101565	-0.179206	0.023706	-0.122368	0.028677	0.035474	0.004232	0.000906	0.077017	0.044597	0.049112	0.179653	-0.069807	0.149019	-0.050369	0.102002	0.164325	0.136873	-0.177204	-0.059828	-0.078503	0.044962	-0.044584	0.141345	0.009872	0.131938	0.025902	0.111350	0.050904	0.213778	0.093698	0.086034	0.041990	-0.031712	-0.071746	0.061913	0.186476	0.074332	-0.168420	0.054225	0.070037	0.189635	0.108674	0.021340	-0.163235	-0.049913	-0.086097	0.113114	-0.125756	-0.009154	0.023430	0.048347	0.125398	0.129281	0.047701	-0.055018	-0.070521	0.071666	-0.036961	-0.155923	0.131322	-0.181578	-0.190843	0.050040	0.094619	0.161894	-0.133454	-0.132545	0.117968	0.128029	-0.161057	-0.043123	0.030653	-0.170951	-0.010305	0.085295	0.189445	0.177382	-0.251477	0.035419	-0.273745	-0.089943	-0.136728	-0.041203	-0.110615	-0.165218	-0.064983	
-0.044295	0.171578	0.054579	-0.156793	-0.314943	-0.246670	0.014655	0.067240	0.058810	-0.106376	0.141970	0.207286	0.377006	0.420817	0.171164	-0.188370	0.001933	0.064854	-0.132147	-0.172479	-0.105319	-0.001053	0.193607	-0.074595	0.248049	0.062247	0.069139	-0.007374	0.154703	-0.225008	-0.211162	0.065192	-0.130411	0.057505	0.196052	-0.102966	-0.152271	0.051276	-0.263957	0.004529	-0.118125	0.069389	0.277993	0.022864	-0.076503	-0.223383	-0.053501	-0.003688	0.091802	0.309020	-0.168949	0.109434	-0.353792	-0.274493	-0.051312	-0.073919	-0.338396	-0.159870	0.190930	-0.260664	0.045096	-0.113008	0.198865	-0.030403	0.117438	-0.115732	-0.098396	-0.371296	-0.043435	-0.224433	-0.250492	-0.169736	0.047666	-0.011387	0.471804	0.171357	-0.041482	-0.198807	-0.005339	0.201265	-0.069931	-0.298289	0.036070	-0.022956	-0.157864	0.281064	0.177796	-0.373464	-0.098710	-0.122009	-0.206071	-0.019799	0.272037	0.020619	0.422320	-0.182473	-0.384503	-0.229632	-0.012635	0.190069	0.026786	0.180836	-0.170310	0.113580	-0.011902	-0.088701	-0.061949	-0.270526	-0.003028	-0.071084	-0.197155	0.068493	0.005951	0.024882	-0.209005	-0.362368	0.262917	0.168447	0.181572	0.037590	0.011813	0.140015	-0.003777	-0.112295	-0.137334	0.143863	0.178206	0.021261	-0.106451	0.091488	-0.085570	0.055411	-0.242942	0.191628	-0.160179	-0.034904	0.071950	-0.080235	0.093283	0.202206	-0.294441	0.179207	0.253670	0.131862	-0.048947	-0.187103	0.018323	-0.009297	-0.059862	-0.101745	-0.275661	0.153909	-0.263307	0.264516	0.064759	0.153581	-0.130014	0.208786	-0.123437	0.010373	-0.076161	0.188396	-0.042921	-0.003876	-0.087938	0.102905	-0.448258	-0.125336	0.075172	-0.144879	0.055931	0.212668	-0.157550	-0.178542	-0.031774	-0.236927	0.097610	-0.142534	0.120758	0.019457	-0.345817	-0.319768	0.004987	
-0.083423	0.060587	0.263352	0.047245	0.012709	0.148162	0.145582	0.106283	0.101021	-0.086774	-0.170510	0.052808	0.102034	-0.005898	0.145583	0.041701	0.137758	-0.082578	-0.046420	0.067056	-0.194980	0.209205	0.007634	-0.173826	-0.008776	0.212322	0.174246	-0.184301	0.058573	-0.183613	0.087737	0.025857	0.147166	-0.176016	0.047885	0.151938	-0.042824	0.064270	0.017849	0.143660	0.011205	0.019351	0.146251	-0.092073	0.006838	0.037187	-0.140032	-0.138222	-0.099601	0.005421	-0.026648	0.484283	0.197142	0.347436	-0.125783	-0.464108	-0.220177	0.055112	0.081337	0.315474	-0.196915	-0.051169	-0.169330	-0.082224	0.074996	0.106192	-0.377582	0.168703	-0.329716	0.010806	-0.227619	0.064092	-0.211287	0.042983	0.138270	-0.017935	0.113661	-0.226001	-0.088165	0.025671	0.140644	-0.228446	-0.036414	0.088773	0.120136	-0.111626	-0.174703	-0.112638	0.015778	-0.252841	0.027212	0.306126	0.265348	0.003129	0.038755	-0.055824	0.268066	0.248095	-0.095346	-0.141647	-0.061752	0.148348	0.052431	0.149945	-0.245271	-0.041723	0.153152	-0.095253	-0.031005	0.142764	0.015598	-0.093677	0.144417	-0.079596	-0.109937	-0.161391	0.071218	-0.053625	0.051290	0.118945	-0.090735	0.146774	-0.128283	0.128840	-0.093507	-0.166755	0.117621	-0.089616	0.100445	0.070635	0.173866	-0.028974	0.042070	-0.120109	0.097593	0.107660	0.149926	-0.132260	0.014555	-0.111066	-0.181715	-0.089516	-0.178103	0.126572	-0.031555	0.155970	-0.038830	-0.190743	-0.147962	0.213861	0.023304	-0.020945	-0.203666	0.008369	-0.156115	0.287544	-0.072336	0.036847	0.219385	-0.049206	0.137294	-0.081487	-0.046561	0.106433	0.037843	-0.126412	0.128125	-0.053762	0.088687	-0.182857	-0.332834	-0.339894	-0.008579	0.269004	-0.005739	-0.073217	-0.087188	0.014166	0.078018	-0.042713	-0.153744	-0.228372	0.054548	
-0.007836	-0.073982	-0.019192	0.014134	0.004133	0.114520	-0.187650	-0.060743	-0.038722	0.164680	-0.130768	0.011091	-0.077527	-0.055682	0.067568	-0.185925	-0.109290	0.053790	-0.043931	-0.171249	0.132390	0.055420	0.095216	-0.110976	0.087522	-0.009024	0.213439	-0.051208	0.295685	0.023457	0.057190	-0.138269	0.040470	-0.007927	-0.198424	-0.066591	-0.053177	-0.077082	-0.161766	0.204253	0.163076	0.133930	-0.170626	0.128496	0.035836	0.161660	0.032127	-0.075695	0.127437	0.185613	-0.127944	-0.008216	-0.120889	0.038726	-0.045459	-0.040136	-0.116404	-0.003423	-0.056129	0.124241	0.121219	0.139014	0.198064	-0.009525	-0.011903	0.047112	-0.158622	-0.030709	-0.028695	-0.110046	0.082805	0.118121	-0.161657	0.002579	-0.073822	-0.055404	-0.133709	-0.045595	0.066135	-0.009493	0.188525	0.016763	0.199210	0.133282	-0.214506	0.102926	-0.149020	0.044730	0.049339	-0.039479	-0.181922	-0.012862	-0.043821	-0.128598	-0.175670	0.124785	-0.148766	0.087802	0.138354	0.104971	-0.161938	-0.207350	0.078913	0.126750	-0.054726	0.049264	0.018565	0.044614	0.119818	0.264882	-0.070344	0.187165	0.032767	-0.125321	0.252594	-0.130287	-0.199325	0.143729	-0.126485	-0.219538	0.104957	0.160991	-0.046701	0.027222	-0.195406	0.048342	-0.103568	-0.133845	0.315767	0.029889	-0.070855	-0.040815	0.148267	0.076914	-0.190660	0.025876	-0.255930	-0.216683	-0.062222	0.055349	0.051301	-0.110832	-0.091114	0.241393	0.133912	-0.124035	0.294097	-0.122424	0.222667	0.068725	-0.082994	0.024442	0.151003	-0.045852	-0.008402	0.101920	-0.040823	-0.096495	-0.102627	0.009133	0.121531	0.002172	0.001438	0.113416	-0.047433	-0.005128	-0.078284	0.103973	-0.238778	0.059978	0.077068	-0.114476	0.033943	0.025655	-0.007474	-0.161796	-0.386921	0.227562	0.299693	0.055499	-0.140168	-0.208675	0.020987	
0.150629	-0.166713	0.280517	0.182229	0.032270	-0.081990	0.078757	-0.141466	-0.129105	0.024504	0.116266	0.116678	0.010474	-0.134409	-0.015821	0.170674	0.083486	0.040018	-0.012433	-0.211727	0.116020	0.088217	-0.002969	-0.120423	0.156545	0.243080	-0.133260	-0.225053	0.219644	0.080469	0.066296	0.177611	0.015497	-0.083555	0.054578	0.026872	-0.091479	-0.038378	-0.221456	-0.048476	-0.075995	0.133140	-0.075406	-0.032920	0.056925	0.158456	-0.095185	0.079667	0.049770	0.107119	0.123552	0.317565	-0.041194	0.189453	0.195795	-0.005454	-0.114499	0.012257	0.075634	0.225810	0.081922	0.224251	-0.123798	0.123859	-0.024917	-0.014002	-0.381230	0.218414	-0.260871	0.139894	0.165038	-0.169761	-0.345236	0.220019	-0.213968	0.258669	-0.014282	-0.097130	0.073918	0.286353	0.104174	0.120626	0.209246	-0.193770	0.189689	-0.157508	-0.108043	0.037619	0.188662	0.019852	0.034433	0.084068	-0.246466	-0.002644	-0.086495	-0.078360	0.068314	0.313460	-0.041933	-0.130677	0.087885	-0.171105	0.023827	0.017009	0.034946	-0.117852	-0.101882	0.016862	0.043999	0.120083	0.238765	0.046960	0.001279	0.111091	0.058523	-0.108282	0.032065	0.209858	-0.050798	-0.154124	-0.078017	-0.031837	-0.196583	0.081822	-0.108439	0.265831	0.035716	0.035201	-0.103219	0.113868	-0.157686	0.205244	0.138357	-0.064813	-0.191493	0.098475	-0.008715	0.076461	-0.058435	0.133730	-0.002496	-0.054734	-0.055069	0.105063	0.051269	-0.139875	-0.144182	0.055190	0.038510	-0.023422	-0.159160	-0.087653	0.071550	-0.008920	-0.182246	0.027848	0.044650	0.064479	0.410784	-0.206113	0.131297	-0.180095	-0.078294	-0.060170	-0.131392	0.069837	0.100635	-0.002082	-0.134955	0.174116	-0.087779	-0.200319	0.206992	0.177405	0.184099	-0.057892	-0.155893	-0.052904	-0.089317	-0.147308	-0.033594	-0.200123	-0.189758	
-0.003924	-0.295090	0.172178	-0.184968	0.241711	-0.071974	-0.272837	0.171635	-0.200666	0.242314	0.097542	-0.124441	0.142250	-0.351816	-0.160071	0.128968	0.003215	-0.083421	-0.067832	0.137885	0.247147	-0.369903	-0.136420	-0.137358	-0.080346	0.238429	0.105062	0.128836	0.095971	-0.086117	0.143011	-0.329965	-0.224277	-0.212132	0.181900	-0.132210	-0.029983	0.024735	0.349414	0.204477	-0.158301	0.031027	-0.037125	-0.156585	0.110188	0.046318	-0.178237	-0.246691	0.263987	-0.545053	-0.123479	0.006036	0.029204	0.077289	0.139874	-0.015392	0.138576	0.008611	0.010868	-0.086889	-0.170342	-0.123144	-0.049062	0.046152	0.094381	0.033063	-0.082610	-0.117347	-0.191448	-0.021482	0.187468	0.103127	-0.146990	-0.062518	0.156580	-0.092137	0.024159	-0.119521	0.047607	0.014437	0.032372	-0.026269	0.173981	-0.122583	0.014851	-0.113363	0.132208	0.055506	0.091955	0.139144	-0.150654	-0.169515	-0.105293	0.046321	0.011753	-0.041761	-0.094575	-0.183281	-0.129454	-0.016917	0.147330	0.193629	-0.037220	-0.079334	0.017898	0.153544	-0.027358	-0.064993	0.096575	0.055487	0.064976	0.066549	0.098941	0.008101	-0.150985	-0.220101	0.015422	-0.104566	-0.037076	-0.036067	-0.186321	-0.147259	-0.120743	0.132910	-0.016917	-0.040206	-0.081578	-0.286984	-0.117581	0.140931	-0.059578	0.162899	-0.105571	-0.030983	-0.003779	-0.044113	-0.256656	0.069279	0.168709	-0.123512	0.078050	-0.289291	-0.201201	0.046189	0.113212	-0.132768	0.187037	0.029425	0.165895	-0.093060	-0.073118	-0.030724	0.005415	0.098249	0.134557	-0.218680	-0.091126	-0.069739	-0.042560	-0.128025	-0.238590	-0.105159	0.021768	0.062713	-0.112933	0.132382	-0.183053	0.197155	-0.051390	-0.132450	0.023603	-0.068938	-0.112491	-0.264463	-0.024275	0.042908	0.049371	0.201484	-0.003568	-0.237854	-0.131437	-0.201978	0.106545	
0.102060	0.056273	0.037005	-0.078539	0.031649	0.050141	-0.061229	0.034087	0.091030	-0.212255	-0.125400	-0.187421	0.013482	0.055633	0.103664	-0.049067	-0.247166	0.015356	-0.115467	0.087622	0.119496	-0.198093	-0.117305	0.031829	-0.159979	0.136502	0.189503	0.164476	-0.031361	0.127711	0.238411	-0.193858	-0.221636	0.192860	0.166979	0.132513	-0.055964	-0.060850	0.102563	0.031015	-0.044783	-0.011460	-0.068812	-0.134316	0.076090	-0.215759	0.125351	0.046119	0.164759	-0.164769	-0.060378	-0.131166	-0.170440	-0.012194	0.115168	-0.087976	-0.021176	-0.081718	-0.090300	-0.103176	0.022506	0.183006	-0.045789	-0.095537	0.106048	-0.050562	-0.094451	-0.090405	0.161078	-0.128312	-0.023621	-0.061367	0.124287	-0.152410	-0.054655	0.180041	-0.164799	-0.004266	-0.035025	0.154408	-0.091797	0.064467	-0.049423	0.090706	0.144897	-0.052437	-0.115748	-0.073502	0.068419	-0.107823	0.162717	-0.037215	-0.161128	0.122647	0.155269	-0.018099	-0.018045	-0.128016	0.190692	0.019336	-0.081932	-0.067235	-0.163961	0.141485	-0.164173	0.086300	0.051202	-0.109106	0.004699	-0.000681	0.006014	-0.020440	0.114685	0.196754	0.051091	0.007466	0.049759	0.066992	-0.095022	-0.062050	-0.150742	-0.203514	-0.064251	0.050295	-0.064138	0.046185	0.004666	0.142729	-0.171548	0.109711	0.049221	-0.124797	-0.129654	-0.045180	-0.084393	0.123355	-0.055473	-0.164246	0.095520	-0.183770	0.103240	0.077521	0.061222	-0.123300	-0.100427	0.086269	-0.142383	-0.031931	0.043047	-0.041130	-0.038110	0.104618	0.166163	0.189708	0.088310	-0.099706	-0.139316	-0.178771	-0.057733	-0.036427	-0.083395	0.061700	-0.204017	0.163411	0.002883	0.021931	-0.058948	-0.037661	-0.065663	-0.050936	-0.228010	0.081918	0.067947	-0.103362	0.151828	0.134662	0.024184	0.141716	-0.025497	-0.147261	-0.093262	-0.069229	-0.010082	
0.000184	0.027494	0.036738	-0.097034	-0.107816	-0.074216	-0.170059	-0.067569	-0.054267	-0.068758	0.096332	0.219646	-0.006700	-0.065857	0.073772	-0.271127	-0.200135	0.040445	-0.094149	-0.073969	-0.117971	-0.052443	-0.049420	-0.085831	0.210212	0.095883	0.136680	-0.119624	-0.118344	-0.171379	0.067801	-0.206280	-0.015391	-0.069907	-0.147140	0.071198	0.129645	-0.133814	0.032127	-0.067532	0.190638	0.008531	-0.086119	-0.125865	0.169060	-0.148482	0.007277	0.112169	-0.020204	0.183041	0.116246	-0.174512	0.036864	0.030300	-0.092947	-0.031476	-0.023796	0.112378	0.165758	-0.152982	0.057122	-0.097833	0.208152	0.139215	0.041383	-0.301729	-0.117383	-0.139524	-0.214111	0.140364	-0.123175	0.073413	-0.010835	-0.199806	0.027357	-0.291111	0.090974	0.050455	-0.038342	-0.034606	0.007760	-0.114757	0.099273	-0.127263	0.118207	0.041559	0.069931	0.110919	-0.126602	0.007948	-0.055543	0.082752	0.130821	0.085980	-0.030863	-0.029453	0.138539	-0.079585	-0.130713	0.076923	-0.136151	-0.087267	-0.066282	0.009487	-0.077678	-0.123371	0.171043	0.046825	-0.140574	-0.154055	0.008706	0.000058	-0.042363	0.159814	0.110647	-0.142720	-0.045277	0.120688	-0.070387	-0.198265	0.136908	-0.002044	-0.057358	-0.017636	0.216026	-0.111941	-0.039649	-0.083119	-0.035043	0.030539	0.107646	0.022398	0.170069	-0.191562	0.057409	0.148397	0.116767	0.182618	0.188791	-0.132933	0.192309	0.032874	0.016800	0.156628	-0.056413	0.139283	0.003867	-0.033546	0.220409	0.150751	0.001818	0.079865	0.163974	0.103771	-0.122758	-0.030834	0.012957	-0.047997	-0.053331	-0.137836	0.168417	-0.051745	0.020815	0.028189	-0.179741	-0.103942	-0.160594	-0.140152	0.034644	-0.048424	-0.004505	-0.124780	-0.025731	0.189600	-0.188520	0.126259	0.067973	-0.039001	-0.018460	0.091551	-0.072691	-0.302102	-0.111817	
0.093901	0.132828	-0.151053	0.161116	0.180657	-0.151431	0.132149	-0.114480	0.216871	-0.252771	-0.044010	-0.218504	-0.188883	0.017176	-0.066104	0.164638	-0.278209	-0.085875	-0.051723	-0.033641	-0.040027	-0.219874	0.144693	0.146573	-0.011979	-0.212981	-0.035638	-0.078963	0.067959	-0.045433	0.138484	-0.077853	0.106567	-0.072237	-0.021806	0.015944	0.172933	-0.146059	-0.092545	0.096247	-0.262506	0.120706	-0.054767	-0.133639	0.095981	0.067505	-0.162005	0.101455	-0.099400	-0.047243	-0.050751	-0.018316	0.080127	0.100512	0.042517	-0.059666	-0.102196	-0.034410	0.173312	0.292133	-0.138294	0.131884	0.283214	-0.036340	0.105217	-0.158053	-0.159269	0.063408	-0.046885	-0.174927	-0.076179	0.210710	0.004375	-0.069329	-0.003723	0.074425	-0.020817	-0.273435	0.223032	-0.191929	-0.032626	0.248910	0.192957	-0.029788	-0.090483	-0.182509	-0.075879	-0.012211	0.209965	-0.198869	0.040223	0.230576	-0.048171	-0.040898	0.185094	0.198502	0.240204	-0.272657	-0.107691	0.178931	0.128431	0.043116	0.040164	-0.113021	-0.087666	0.136422	0.131419	-0.056178	0.097110	0.122056	-0.097639	0.137457	-0.077590	0.096268	-0.080944	0.149524	-0.064202	-0.104411	-0.155455	0.141644	-0.205970	-0.195559	-0.237427	-0.023739	-0.018008	0.129680	0.032875	-0.192463	-0.056800	-0.000193	-0.066467	0.174125	0.028252	0.079101	0.050796	0.082549	-0.031699	0.099100	-0.073513	0.117016	0.125515	-0.012459	0.060581	-0.039684	-0.005060	0.103744	-0.089028	0.036653	-0.060746	-0.081518	-0.005337	-0.104384	0.084557	0.129101	-0.165346	-0.037595	0.062995	0.077336	-0.020827	-0.085562	-0.026478	0.087410	-0.154249	0.000032	-0.131622	0.183692	0.097146	0.037355	-0.007223	0.151654	-0.136212	-0.370806	0.059599	0.372783	0.043806	-0.002335	0.038053	0.132363	-0.077296	0.131418	-0.242052	-0.190002	-0.064855	
-0.080740	0.023487	-0.074771	0.202802	-0.121445	0.013548	0.226934	-0.047822	-0.082834	0.129202	0.021143	-0.082411	0.204783	0.216193	0.008256	0.177046	-0.127958	-0.098444	0.155327	0.129421	0.075207	-0.045920	-0.169773	-0.067912	0.046029	-0.008951	0.072919	-0.230313	0.243390	0.095046	-0.099962	-0.090015	0.084600	-0.019810	-0.038179	-0.334150	0.059095	-0.006423	-0.054774	-0.161664	-0.186747	0.288635	0.145748	0.146608	-0.057530	0.182910	0.057307	0.085976	0.021743	0.010734	0.221162	0.024823	-0.275934	0.085246	0.154486	-0.231224	-0.046305	0.296799	-0.042958	0.015277	0.224464	0.049991	0.048647	0.263935	-0.170224	0.161080	-0.004297	-0.126484	-0.072310	0.007574	-0.025987	-0.081207	0.103865	0.088795	0.183896	0.073206	-0.208741	-0.058578	-0.040770	0.089102	-0.022813	0.099403	-0.097211	-0.155513	0.248807	0.076167	0.343453	-0.033929	-0.206488	-0.010515	-0.254462	-0.042930	0.120880	0.071986	-0.093400	-0.037279	-0.164302	0.339145	-0.187002	-0.206376	-0.117705	0.059076	-0.116626	-0.011537	0.088031	-0.078448	-0.135731	-0.068031	-0.116507	0.110267	0.019222	0.022352	-0.113680	0.062463	-0.121772	-0.161939	0.101083	-0.119195	0.025120	0.079527	-0.060684	0.015951	-0.174276	0.115956	-0.123112	-0.097664	-0.083437	-0.058048	0.177502	-0.058646	0.156384	0.052646	0.193546	0.161526	0.056695	-0.103558	-0.074375	-0.038772	0.153997	0.087833	0.095545	0.182385	-0.116850	-0.171839	0.135673	0.110440	-0.037593	0.186761	0.160198	0.245613	0.055608	0.201389	-0.226461	0.033242	-0.138236	0.156047	-0.159432	0.097822	-0.038452	-0.194523	-0.048521	-0.089421	-0.095406	-0.010789	-0.036772	0.075004	-0.185755	0.084186	0.003338	-0.067813	0.081898	0.080626	-0.221462	0.037305	-0.066846	-0.051458	0.219847	-0.116633	0.183268	0.073402	-0.248388	-0.146358	-0.157380	
-0.074838	-0.223735	0.282919	-0.125977	-0.141447	0.131815	-0.447032	-0.054031	-0.104206	0.065266	0.032429	0.055608	0.237841	-0.257481	-0.198347	-0.087113	-0.065719	0.092902	0.020870	0.011187	0.084046	-0.125694	-0.005612	-0.011551	0.116057	0.103262	-0.030329	-0.008772	0.235804	0.088882	0.150821	0.050539	0.142399	0.051354	-0.144087	0.006708	0.136898	0.135687	0.299141	0.206772	0.015232	-0.228802	-0.137576	-0.054890	0.240494	-0.128304	0.108298	0.023771	0.051931	-0.149256	0.039915	0.020199	0.248372	-0.038843	-0.031870	0.148788	0.077811	0.093717	-0.141517	0.146438	0.016647	0.014866	0.184536	-0.147987	-0.146022	-0.002652	-0.008256	-0.000425	0.150125	0.055061	0.091102	-0.121476	-0.163340	0.030752	0.139432	-0.116181	-0.116909	-0.091577	-0.000826	-0.014686	0.069027	0.200819	-0.109173	-0.129164	0.053507	-0.003390	0.040530	-0.086642	-0.119466	0.122562	-0.045917	-0.048293	0.115705	0.081459	-0.048081	0.077933	0.040761	-0.113006	-0.113608	0.002117	0.098412	-0.365017	0.072024	-0.274511	0.005581	0.037688	-0.058979	-0.091401	-0.075236	-0.114058	0.138395	0.192836	0.026511	-0.122364	0.085032	-0.122903	0.064247	-0.077010	-0.217832	0.075223	-0.172387	-0.484277	-0.325664	-0.043898	-0.145896	0.039123	-0.071732	0.231639	0.152809	-0.019700	0.201159	-0.189119	0.064904	0.029649	-0.198656	-0.215651	0.025912	0.290022	0.254332	-0.127719	-0.043528	-0.342100	0.022089	0.017719	0.150168	-0.031817	-0.132338	0.213036	0.256341	-0.257136	0.071734	-0.049217	0.145925	0.177298	0.025431	-0.139460	-0.060875	-0.103280	0.129078	0.005063	0.090780	-0.180937	0.024597	0.057637	-0.297114	0.021460	-0.020020	0.089501	-0.212941	0.103393	0.087961	0.004504	-0.066694	-0.001254	-0.115819	0.046925	-0.275339	0.357690	0.096125	-0.059087	-0.042878	-0.358554	-0.088898	
0.303763	0.222922	0.202220	-0.211433	-0.455109	-0.760400	-0.926967	-0.065918	-0.316669	0.495575	-0.070004	0.045089	0.328235	-0.403929	0.105773	-0.571271	-0.409789	0.263811	-0.551970	0.133385	-0.061666	-0.920087	-0.602205	-0.042464	-0.366008	0.425633	0.524625	0.125726	0.564441	0.608808	0.525990	0.043168	-0.504214	-0.107164	0.223047	0.028455	0.029631	0.081450	0.630717	-0.132901	-0.119880	-0.343990	0.252613	-0.032232	-0.473981	-0.129960	0.385274	0.474328	0.394928	-0.571506	-0.054630	-0.234695	-0.052282	-0.160191	0.163064	0.058999	-0.007571	-0.087746	0.006638	-0.070240	0.162002	0.139009	-0.131662	-0.162290	-0.181233	-0.277332	0.118078	0.118659	-0.237843	0.106757	-0.085711	0.213793	-0.244201	0.098011	-0.029399	-0.068571	0.180595	0.063937	0.126751	-0.061798	0.011369	0.036461	-0.117473	0.069691	-0.047993	0.214214	-0.033590	0.030231	-0.102466	-0.230497	0.279436	-0.200689	-0.009549	0.033731	-0.017041	0.054373	-0.278845	0.115845	0.073654	-0.120964	0.157783	-0.279711	-0.165641	-0.073393	0.132416	0.140247	0.034273	-0.015390	0.140355	0.175753	0.049002	0.149678	-0.017012	0.151172	-0.240558	-0.311484	-0.053871	0.003575	-0.039555	0.215920	0.077253	-0.263550	0.154122	0.165024	-0.019227	0.003833	-0.114638	0.386398	-0.202303	-0.047669	0.250406	0.122360	-0.084319	0.092539	-0.143226	-0.059747	0.031457	0.104934	-0.119125	-0.163011	0.041437	0.038061	-0.093651	-0.272563	-0.118724	-0.252632	-0.000503	-0.009061	-0.136225	0.029123	0.090826	-0.123913	-0.076898	0.205967	-0.181283	-0.083421	0.157250	-0.195682	-0.037484	-0.184822	-0.150915	-0.054125	-0.107373	0.055275	0.246773	-0.070698	-0.408037	-0.052507	-0.044722	-0.162542	-0.144074	-0.110320	0.088661	-0.097853	0.109219	0.173834	-0.048633	0.044421	-0.017914	-0.231332	-0.309694	-0.352895	-0.156875	
0.253507	-0.436476	-0.278024	-0.414419	-0.027614	-0.103539	-0.570742	-0.159244	0.018484	-0.015511	0.084921	0.017478	-0.035284	-0.327622	-0.176995	-0.200125	0.138907	-0.214699	-0.099320	0.051620	0.313732	-0.538400	-0.325213	-0.207886	0.162571	0.295280	-0.049205	0.238725	0.170779	0.041162	0.526191	-0.118851	-0.084038	0.015909	-0.190373	0.032249	0.245064	0.198989	0.293114	-0.140177	0.061646	-0.466868	-0.107136	-0.334408	0.250563	-0.002719	-0.304085	0.091299	0.377353	-0.002317	0.098342	-0.006500	0.158189	-0.253247	-0.115148	-0.046196	-0.102924	-0.143312	0.058241	-0.152030	-0.045212	-0.012509	-0.074842	0.118411	-0.241637	-0.054769	-0.011865	-0.187230	-0.169795	-0.179197	-0.064021	0.100862	-0.196200	-0.131072	0.138333	-0.195639	-0.143376	-0.005739	0.216319	-0.048223	0.101792	-0.094277	0.068110	0.041890	-0.262484	-0.219964	-0.036134	-0.046468	-0.102188	0.010831	0.245592	-0.050463	0.114360	-0.050065	0.111850	-0.199089	-0.025367	0.118319	0.170814	0.009099	0.083920	-0.407587	0.122733	-0.369282	-0.147130	0.041048	-0.217767	-0.107889	0.045113	0.183084	0.016184	-0.100222	-0.074593	-0.176209	-0.008118	-0.099569	-0.084963	-0.124921	-0.026437	-0.062947	-0.067297	-0.234298	-0.029109	0.073903	-0.196246	-0.060677	-0.269453	-0.095431	0.236275	0.130325	0.022003	0.172064	0.298745	-0.214313	0.024848	0.079277	-0.174749	0.130745	-0.008216	-0.078226	0.102089	-0.345876	-0.173666	0.011736	0.072975	0.207154	-0.052636	0.064160	0.282101	-0.261153	0.109230	-0.122583	0.180522	0.015452	-0.145648	-0.043589	-0.122151	-0.072394	-0.157721	-0.071658	0.101792	-0.069204	-0.032038	-0.110279	0.038200	0.123337	-0.147300	0.084468	0.032479	0.024300	0.165888	-0.239145	-0.079853	-0.193114	-0.044395	-0.162351	-0.176987	0.175287	0.133484	-0.091603	-0.104169	-0.310065	-0.176316	
